
-9.04134e-001	-3.32733e-002	-7.39730e-001	7.54527e-001	
-1.27891e+000	2.89574e-002	-2.93216e+000	4.99852e-001	
-2.26415e+000	-6.17619e-001	-2.64245e+000	-2.43418e-001	
-1.18705e+000	-4.01099e-001	-3.12006e+000	1.42660e+000	
8.72451e-001	1.46379e+000	-1.36427e+000	2.17088e+000	
1.03243e+000	1.66119e+000	-7.00811e-002	2.04620e+000	
5.24272e-001	2.43399e+000	-6.04530e-001	1.91894e+000	
-1.67594e+000	2.49406e+000	-2.80053e-001	7.09703e-001	
-3.18223e+000	6.53841e-001	4.37605e-001	-3.38815e+000	
9.72998e-001	-1.63650e+000	-4.86990e-001	-4.65043e+000	
2.32867e+000	7.68405e-001	-2.50780e+000	-1.45467e+000	
-1.43088e+000	2.65272e-001	-9.45562e-001	3.09128e+000	
-6.97750e-001	-1.28385e+000	4.99430e-002	5.42962e+000	
4.35832e+000	1.25218e-001	-1.81401e+000	6.81022e+000	
-2.39564e+000	-9.06538e-001	-3.30188e+000	2.42483e+000	
-1.04746e+001	-3.25040e-001	-1.60735e+000	-2.72920e+000	
-5.45273e+000	-6.24263e-001	-1.79828e+000	-1.70416e+000	
2.37074e+000	-1.57820e+000	5.38315e-001	1.97326e-001	
2.70141e+000	-3.62856e+000	4.92593e+000	2.30620e-001	
4.26768e+000	-1.99253e+000	4.75611e+000	2.54590e+000	
3.33739e+000	-1.92691e+000	8.33821e-001	2.59548e+000	
-2.21734e+000	-1.62538e+000	-1.71192e+000	1.46449e-001	
-6.32277e+000	6.96684e-001	-2.07420e+000	-1.05890e+000	
-5.49655e+000	-6.97747e-001	-6.50469e-001	-8.85943e-001	
-6.83774e-001	-8.21259e-001	1.97145e-001	8.38985e-001	
1.71115e+000	8.60870e-001	-1.55859e-002	2.29612e+000	
-6.49987e-001	5.58258e-001	1.81801e+000	2.61767e+000	
-6.03174e-001	1.02533e+000	3.51324e+000	7.22673e-001	
4.13416e+000	-1.33456e+000	3.16724e+000	-1.32640e+000	
1.87221e+000	3.34441e+000	2.29287e+000	-3.80613e+000	
-2.85834e+000	7.84403e-001	2.88208e+000	-5.08209e+000	
-7.70208e-001	3.93268e+000	1.35765e+000	-2.31584e+000	
4.37393e+000	2.46219e+000	7.35458e-001	-1.12909e+000	
2.78663e+000	2.07566e+000	9.04043e-001	4.86303e-001	
5.93707e-003	4.52340e+000	6.79447e-001	2.63237e+000	
-1.18243e+000	2.19971e+000	-1.84821e-002	2.63891e-002	
4.05136e-001	1.24442e+000	-2.05281e+000	-1.59174e+000	
-1.90946e+000	3.46317e+000	-1.26093e+000	-1.04348e+000	
-2.57502e+000	5.57851e-001	1.81843e+000	-2.35346e+000	
4.88995e+000	6.91667e-001	-6.40534e-001	1.37224e-001	
5.36663e+000	1.34326e+000	-5.82040e-001	8.35525e-001	
-2.37626e-001	-6.65886e-001	1.08849e+000	-3.70276e-002	
9.66756e-001	2.00600e-001	-1.29873e+000	7.03792e-001	
1.38902e+000	-1.70616e-001	-2.73239e+000	-1.60113e-001	
-2.71627e+000	-8.12583e-001	-1.41062e+000	-1.02474e+000	
-2.91601e+000	-1.06639e+000	-1.18367e+000	-7.45707e-001	
1.59907e+000	-1.01609e+000	-1.13815e+000	-6.21468e-001	
2.46206e+000	-3.89551e+000	-9.93982e-001	3.02801e-002	
6.64575e-001	-2.41228e+000	8.58656e-001	-2.78155e-001	
1.29485e+000	-2.83976e+000	1.28150e+000	-8.79052e-002	
3.37538e+000	-2.20078e+000	6.37372e-001	-8.53227e-001	
9.23878e-001	-2.96433e-001	-1.20892e+000	1.19123e+000	
-3.08806e+000	-9.75684e-001	-9.62888e-002	-4.04639e+000	
2.99434e-001	-2.93426e+000	-2.46323e+000	-4.15737e+000	
9.83718e-001	5.08212e+000	-2.62671e+000	4.86924e+000	
-5.66956e+000	2.45569e+000	4.35589e+000	7.24981e+000	
3.35802e+000	-1.63433e+000	4.65623e+000	-7.81307e-001	
9.09362e+000	-7.52928e-001	-6.29082e-001	-1.21614e+000	
-8.07439e+000	-2.79217e+000	1.77125e+000	-7.33698e+000	
-5.74907e+000	-3.85050e+000	1.89147e-001	-3.95573e+000	
1.03648e+001	3.85258e-001	9.42319e-002	7.49411e+000	
4.64327e+000	3.45585e+000	8.94962e+000	-8.76576e-001	
7.15299e+000	-1.10271e+001	-5.64104e-001	-6.11236e-001	
7.48296e-001	8.11923e+000	-8.14614e+000	4.20813e+000	
-1.58523e+001	-8.07691e+000	-3.75011e+000	-4.38754e+000	
-4.81919e+000	-1.30214e-001	-5.68635e+000	-1.36604e+000	
2.40507e+000	9.30557e-001	-9.85289e-001	4.60102e+000	
-2.47461e+000	-4.29344e+000	6.07402e+000	-5.34560e-001	
3.06235e+000	-4.88549e-001	-9.46936e-001	4.04584e+000	
7.67971e-001	-2.64859e+000	2.02730e+000	1.08253e-001	
-6.70406e+000	-5.89964e+000	7.61777e+000	-4.98913e+000	
5.39119e+000	-6.63503e+000	5.14846e+000	-2.24061e+000	
9.43855e+000	1.40766e+000	3.72970e+000	1.80652e+000	
-4.19692e+000	-3.04433e-001	2.18733e+000	2.71020e+000	
-3.74181e+000	1.32658e+000	-2.35769e+000	9.86138e-001	
-3.93395e+000	4.10460e+000	-4.82162e+000	3.14532e+000	
-6.05654e+000	7.39526e-001	-6.62543e+000	2.65929e-001	
-6.83472e+000	1.85561e+000	-4.15142e+000	2.21728e+000	
-4.94999e+000	9.88027e+000	2.82360e+000	2.35593e+000	
8.80827e+000	-4.86707e+000	2.83698e+000	-1.83027e+000	
9.92608e+000	7.89647e+000	1.36173e-001	3.42709e+000	
-2.61600e+000	5.76289e-001	3.30824e+000	2.38202e+000	
-9.59631e-001	-2.47478e+000	7.02215e-001	-1.91055e+000	
3.80240e+000	-9.33364e-002	-5.42312e+000	2.63338e+000	
-8.01699e+000	1.13569e+000	-1.90649e-001	-1.40913e+000	
-6.25831e+000	-1.69968e+000	-3.02444e+000	2.13033e-001	
-4.29502e+000	4.13212e+000	-4.78189e+000	5.01683e+000	
-4.13097e+000	-3.19403e+000	1.04352e+000	1.58196e+000	
1.17518e+000	-3.42153e+000	8.20308e-001	2.90031e+000	
2.12962e+000	-3.29395e+000	2.74993e+000	1.54118e+000	
1.84888e+000	-5.41183e+000	2.06717e+000	4.12074e-001	
1.38075e+000	-3.66259e+000	4.87691e-001	3.55143e-001	
-8.01823e-001	-1.61020e+000	2.00716e+000	6.08377e-001	
5.96595e-001	2.15513e-001	-2.74803e-001	1.99114e+000	
-9.44026e-001	-2.39750e+000	-2.66824e+000	8.62475e-001	
-5.39953e+000	3.63346e+000	-3.96187e+000	2.66768e+000	
-7.51277e+000	1.86944e+000	-2.33277e-001	-7.24378e-001	
2.09542e+000	2.84439e+000	7.09390e-001	-1.66755e+000	
5.90627e+000	3.70966e+000	-1.61810e+000	2.70098e+000	
-2.59266e+000	-1.42310e+000	3.22450e+000	-2.13986e+000	
2.72543e+000	3.65463e-001	1.58873e+000	-1.49647e+000	
8.46226e+000	2.50476e+000	-2.15089e+000	-3.01119e-002	
-4.54865e-001	-8.92982e-001	5.56533e-001	-4.63616e+000	
-7.42255e-001	2.86649e+000	-1.02171e+000	-8.52508e-001	
4.72168e-001	2.92642e+000	1.78390e-001	3.33956e-001	
2.57590e+000	3.33059e-001	-7.84419e-001	-6.77295e-002	
1.36392e+000	2.99895e+000	-3.83053e+000	2.09895e+000	
-5.12680e+000	2.25340e+000	-2.00442e-001	-6.59088e-001	
-1.32002e+000	-4.11270e-001	4.02297e-001	-3.63049e-001	
4.92700e+000	5.55544e-001	1.16176e+000	-8.57985e-001	
1.97412e+000	-6.11113e-001	2.02165e+000	-1.98406e+000	
-2.35533e+000	-2.58175e+000	1.76505e+000	-1.94269e+000	
1.43392e-001	-1.48370e+000	2.58990e+000	-2.77374e+000	
4.76336e+000	-2.16038e+000	1.78243e+000	-1.06207e+000	
2.81648e+000	-1.86576e+000	1.63095e+000	-4.52985e-001	
-4.26912e-001	8.39311e-001	1.38428e+000	-1.30138e-001	
-1.12946e-002	8.77680e-001	-8.39049e-001	-3.24999e-001	
7.50739e-001	1.01339e+000	-1.34922e+000	-2.31728e+000	
-1.79957e-001	3.47646e+000	-1.16946e+000	-1.62143e+000	
-1.14715e+000	2.96275e+000	6.78765e-001	-2.75702e+000	
3.39248e+000	1.73088e+000	1.94688e+000	-3.84908e+000	
6.22012e+000	3.15324e+000	1.22549e+000	-2.00251e+000	
4.18749e+000	1.27235e+000	3.30204e+000	-3.10509e+000	
3.98558e+000	6.04895e-001	9.73030e-001	-3.06891e+000	
5.27328e+000	1.39112e+000	-2.74800e-001	-2.66665e+000	
2.07100e+000	6.43671e-001	-5.89344e-001	-2.65310e+000	
1.01601e+000	1.55815e+000	-6.44251e-001	-1.22436e+000	
1.80057e+000	2.15565e+000	-1.52387e+000	-9.41292e-001	
2.17982e+000	2.62340e+000	-1.69066e+000	-1.03988e+000	
4.21673e-002	1.49823e+000	-9.53277e-001	-7.89525e-001	
1.51820e+000	2.50788e+000	9.60891e-001	-1.69667e+000	
4.57950e+000	8.72528e-001	2.13158e-001	-1.15870e-001	
4.28953e+000	-6.66159e-001	8.73839e-001	-3.42361e+000	
2.52583e+000	-1.25959e+000	-1.62403e+000	-1.16584e+000	
-1.73578e+000	-3.74787e-002	-4.41920e+000	6.95031e+000	
-7.86393e+000	-1.13567e+000	1.36125e+000	3.69892e+000	
1.90003e+000	-5.76217e+000	-2.44446e+000	7.05229e-001	
2.23586e+000	1.35926e+000	-4.18825e+000	9.67194e-002	
-1.25204e+001	-6.21175e+000	3.91319e+000	-5.30247e+000	
-8.41308e-001	-2.53362e+000	1.53066e+000	3.75599e+000	
1.22385e+001	1.43613e+000	-2.69762e+000	5.31906e+000	
-3.29539e+000	-1.05411e+001	3.37212e+000	-8.04145e-002	
-3.59106e+000	5.58390e+000	-1.12076e+000	1.80132e+000	
-8.76452e-001	-2.68724e+000	-3.07783e+000	1.38393e+000	
-4.99531e+000	-1.94142e+000	-1.53698e+000	-3.73522e+000	
-2.70190e-001	8.39635e+000	-2.28885e+000	2.03467e+000	
-3.65660e+000	-2.97317e+000	4.03418e+000	-1.63686e+000	
5.71807e+000	1.52846e+000	8.85153e-001	1.95886e+000	
5.42688e+000	6.42476e+000	-2.89531e+000	3.18092e+000	
-6.57257e+000	1.39749e+000	1.69276e+000	-1.13342e+000	
-5.49982e-001	-1.84583e+000	6.02891e-001	5.27951e-001	
4.23959e+000	1.03590e+001	-7.34887e-001	1.19712e-002	
-1.02342e-001	-6.00974e+000	1.17414e-002	2.52233e-001	
-6.12982e+000	6.82716e+000	-1.94616e+000	3.49714e+000	
-4.49204e+000	7.05629e+000	-1.36329e+000	3.40475e+000	
-8.27468e-001	-4.23962e+000	-7.87587e-001	1.00963e+000	
-1.64351e+000	6.73415e+000	5.33499e-001	5.03225e+000	
-5.40347e+000	1.02072e+000	1.42333e+000	3.01056e+000	
-4.00152e+000	-3.48932e+000	1.71663e+000	2.25446e+000	
-1.31787e-001	-1.68978e+000	-7.52545e-001	1.09351e+000	
-3.85525e+000	-1.28115e+000	1.35131e+000	3.02007e+000	
-3.74453e+000	-5.61439e+000	4.10523e+000	5.59802e-001	
1.23474e+000	4.83958e-001	3.98301e-001	1.75045e+000	
-1.31961e+000	-1.54932e+000	-6.64528e-001	-3.14120e-002	
-7.25523e+000	-2.90877e+000	2.43925e+000	5.05610e-001	
-1.82872e+000	2.69146e+000	7.45127e-001	2.46330e+000	
2.01360e+000	-5.88744e-001	-3.33152e-001	-2.01339e-001	
6.67290e-001	-3.70788e+000	1.62696e+000	-5.13355e+000	
1.42200e+000	4.96417e+000	-1.46827e+000	-1.37858e+000	
1.48916e+000	2.61146e+000	-1.38425e+000	4.70875e-001	
2.74877e+000	-7.61200e-001	2.33304e-001	2.56146e+000	
5.17300e+000	6.78120e+000	-9.65689e-001	4.01153e+000	
-8.63833e-001	2.49351e+000	-2.49964e+000	-7.95004e-001	
-5.53902e+000	4.00969e+000	-3.15757e+000	-2.64374e+000	
-3.20733e+000	8.26999e+000	-3.42258e+000	-8.54241e-001	
-3.47126e-001	-1.17716e+000	7.77962e-001	-3.19237e-001	
5.81387e+000	-8.93797e-001	3.39227e+000	1.02338e-001	
7.64690e+000	2.19998e+000	1.79913e+000	2.14420e+000	
5.74207e-001	-4.23975e+000	-4.00889e-001	2.74666e+000	
-4.02364e+000	-1.76028e+000	-1.24188e+000	2.59143e+000	
