
3.85222e+000	1.23454e+000	-3.93032e-001	1.88479e+000	
2.91644e-002	7.37301e+000	1.22241e-001	5.33320e+000	
-1.19096e+000	1.03537e+000	2.23562e+000	2.33850e+000	
4.25454e+000	-2.85100e+000	-7.75314e-001	-4.08919e+000	
1.94117e+000	-3.95109e+000	-4.91309e+000	-4.24672e+000	
-5.84240e+000	-3.15131e-001	-4.15611e+000	-6.05740e+000	
-1.96100e+000	7.94719e-001	-8.52984e-001	-3.22816e+000	
1.20254e+001	-3.54991e-001	-7.66899e-001	-5.21535e-002	
8.67409e+000	1.06493e+000	-1.77868e+000	5.86864e+000	
-7.07989e+000	7.72756e-001	-3.28241e-002	5.38797e+000	
-1.55393e+000	3.94085e-002	3.11883e-002	-3.04988e+000	
3.69944e+000	-1.06000e+000	-3.10267e+000	-2.84767e+000	
-4.51101e+000	-2.35939e+000	-1.33032e+000	-3.44983e+000	
-2.15938e+000	-3.36932e+000	1.85886e+000	-1.35983e+000	
8.27123e+000	2.61460e+000	3.24630e+000	2.06466e+000	
7.21882e+000	-2.01638e+000	3.61616e+000	-5.73430e-002	
1.57860e+000	3.62629e-001	-4.27385e-001	-3.57984e+000	
-2.03454e+000	-2.57645e-001	-3.40742e+000	-5.58726e+000	
-2.84000e+000	7.83467e-001	-4.63938e+000	-3.96495e+000	
-5.20588e+000	1.85644e+000	-2.28623e+000	-3.94748e-001	
3.56958e+000	-1.29658e-001	1.97368e-002	1.61642e+000	
8.18371e+000	2.23484e+000	1.80044e-001	3.72213e+000	
-6.27168e-001	1.28375e+000	-6.69364e-001	4.03720e+000	
-5.35609e+000	8.12888e-001	1.47700e-002	-5.30949e-001	
-9.23378e-001	-1.49087e+000	7.35049e-001	-2.64892e+000	
3.05138e+000	8.39054e-001	3.93429e+000	-2.34307e+000	
2.68325e+000	1.48780e+000	5.28352e+000	-4.30781e-001	
3.05559e+000	2.12150e+000	2.70219e+000	3.29928e-001	
2.23331e+000	9.02370e-001	2.05290e-001	-1.53120e+000	
-1.09096e+000	1.77455e+000	-2.81337e+000	-9.57282e-001	
-5.02677e+000	3.37926e+000	-2.45358e+000	-8.91970e-002	
-4.27057e+000	6.03690e-001	-1.60182e+000	1.03169e+000	
2.51966e-001	1.06940e+000	3.30141e-001	2.69291e+000	
3.88262e+000	3.22499e-001	2.48877e+000	1.35684e+000	
4.98252e+000	-3.56074e-001	2.97307e-001	3.17677e-001	
7.47369e-001	-6.25063e-001	-2.28278e+000	4.67282e-001	
-4.60423e+000	5.28037e-001	-2.63002e+000	-2.38370e-001	
-3.24177e+000	7.66791e-001	-2.96292e+000	4.71750e-001	
-5.74792e-001	1.35059e+000	-6.76815e-001	1.55820e-001	
-1.34795e+000	2.97890e+000	3.19794e-001	5.95267e-001	
-1.61716e+000	-1.64719e+000	8.56726e-001	1.32946e+000	
-4.23455e-002	-4.55996e-001	1.98384e+000	-5.17140e-003	
1.99585e+000	-1.89259e+000	1.47781e+000	2.97354e-001	
6.15885e-001	-1.86493e+000	1.68365e+000	6.42109e-001	
-8.36131e-001	-1.36980e+000	2.41303e+000	1.76142e-001	
1.51022e+000	1.15536e+000	2.20954e+000	6.17037e-002	
2.35326e+000	2.84386e+000	1.14230e+000	5.00286e-001	
-7.32464e-001	2.81878e+000	4.66718e-001	-2.29883e+000	
-9.03297e-001	1.49119e+000	-3.40604e+000	-1.12115e-001	
-2.97501e+000	3.95737e+000	-4.25959e+000	4.71575e+000	
-4.29880e+000	5.47832e-001	-1.62785e-001	3.54038e+000	
3.43687e+000	-1.32926e+000	-1.05675e+000	1.38235e+000	
3.31910e+000	-1.84817e-002	-2.66148e+000	4.57162e+000	
-6.47716e+000	-1.61994e+000	9.65850e-001	2.69276e+000	
-1.85489e+000	-1.96960e+000	-1.86790e-001	1.85711e+000	
4.00650e+000	-8.68020e-001	-1.75799e+000	1.62218e+000	
-3.37679e+000	-3.12541e+000	2.15367e+000	-3.63951e+000	
-3.80543e+000	-3.01302e+000	-4.09454e-001	2.79480e-001	
-3.93511e-001	3.56135e+000	-2.03621e-001	2.05053e+000	
-1.64457e+000	-2.90754e+000	2.25107e+000	-1.60832e-001	
5.48175e-001	2.93063e+000	6.87588e-001	2.00066e+000	
-4.14679e-001	-3.38854e-001	1.09608e+000	1.41103e+000	
-2.77839e+000	-1.94289e+000	2.22159e-002	-8.18490e-001	
-2.41639e-002	-1.57167e+000	-4.09790e+000	2.98924e+000	
-2.73050e+000	3.95577e-001	-4.30976e-001	1.86114e+000	
-7.30022e-001	-2.02315e+000	1.30591e+000	2.77506e+000	
3.27459e+000	3.71699e+000	-1.42152e+000	5.42025e+000	
-2.66211e+000	4.65886e+000	7.33665e-001	3.19793e+000	
-7.36891e+000	2.56877e+000	1.01403e-001	1.42098e+000	
-2.48123e+000	2.22129e+000	2.51088e-001	-1.35004e+000	
1.01658e+000	-3.24889e-001	-2.58529e-001	-3.77701e+000	
1.13137e+000	9.86838e-001	-1.47573e+000	-1.14076e+000	
-2.73402e+000	3.14634e+000	-1.07386e+000	5.31907e+000	
-1.20504e-001	1.51871e+000	1.57052e+000	5.65373e+000	
4.63081e+000	-1.93055e+000	-2.76164e+000	7.01719e+000	
-5.43995e+000	6.30140e+000	-2.63210e+000	4.55548e+000	
-1.51842e+001	-1.51744e+000	5.55560e-001	-2.63292e+000	
-2.86605e+000	2.06971e+000	-2.21836e+000	-8.66918e-001	
3.66741e+000	1.21217e+000	-9.69152e-001	2.83963e+000	
-3.04991e+000	-3.74582e+000	7.24514e+000	-9.09319e-002	
5.55988e+000	-1.37752e+000	3.60995e+000	3.47178e+000	
4.23812e+000	-7.64165e-001	-6.15264e-002	4.05016e+000	
-6.21772e+000	-3.73118e+000	-1.05524e+000	-1.11424e+000	
-9.63276e+000	4.96449e-001	-5.29634e+000	-5.31707e-002	
-5.62802e+000	-1.77274e+000	-2.01280e+000	-6.36026e-001	
7.59986e-001	-3.80669e+000	-1.18313e+000	1.00170e+000	
3.36916e+000	1.11876e+000	-2.54944e-001	4.10320e+000	
-6.35176e-001	3.04876e-001	1.88313e+000	3.47062e+000	
-1.82108e-001	3.47041e-001	2.78689e+000	2.44198e+000	
1.47846e+000	-2.19544e-001	3.60762e-001	-4.78062e-001	
-2.30172e+000	3.60880e+000	2.29893e+000	-4.91188e+000	
-4.17152e+000	-6.34280e-001	2.38074e+000	-6.41528e+000	
2.61527e+000	5.81481e+000	1.92231e+000	-2.65728e+000	
4.55496e+000	3.09893e-001	2.37495e+000	-8.75712e-001	
3.48952e+000	-1.21903e+000	2.85960e+000	-2.13731e-001	
3.26713e+000	2.72184e+000	4.30844e-001	4.02393e+000	
-1.32570e+000	-2.69291e+000	8.22369e-001	3.97085e-001	
-1.21226e+000	-1.98627e+000	-4.57054e-001	-2.69735e+000	
-9.19039e-001	1.88166e+000	-1.99115e+000	-1.22710e+000	
-1.91229e+000	-5.77878e-001	2.88250e+000	-3.13017e+000	
4.90612e+000	-1.54130e+000	-2.96471e-001	-2.78301e-001	
6.26940e+000	2.65324e+000	-1.75027e+000	1.87901e+000	
-1.40440e+000	-2.29499e+000	-1.33681e-001	-2.00328e-001	
-8.82132e-001	4.67572e-001	-2.66742e+000	8.88850e-001	
-1.04035e+000	-8.10939e-001	-3.55628e+000	-1.78997e-001	
-2.70974e+000	-2.74769e+000	-9.63222e-001	-2.27246e+000	
-2.24880e+000	-3.94033e-001	1.00296e-001	-1.66568e+000	
2.64621e+000	-9.35536e-001	1.54734e+000	-1.97109e+000	
3.98275e+000	-2.78985e+000	1.02820e+000	-7.42395e-001	
2.71867e+000	-1.69979e+000	1.57038e+000	-4.89162e-001	
1.30166e+000	-6.00520e-001	2.64010e+000	-1.52227e+000	
2.84540e+000	-2.87960e+000	3.97181e-001	-2.28169e+000	
1.30654e+000	1.74215e+000	-1.74862e+000	-5.75207e-001	
-4.29690e+000	2.15594e+000	-1.27004e+000	-1.67721e+000	
-1.79668e+000	1.60621e-001	1.09124e-001	-5.88662e+000	
4.82511e+000	2.76238e+000	-2.09807e+000	-1.17377e+000	
2.94316e-002	4.35950e+000	2.05682e+000	4.38410e+000	
-1.66859e+000	-1.64936e+000	4.09045e+000	1.20002e+000	
7.95507e+000	-1.51690e+000	3.34961e-001	-3.62150e+000	
3.11149e+000	-4.10198e+000	-4.41604e-001	-4.94965e+000	
-4.73531e+000	-3.12039e+000	5.53900e-001	-5.93102e+000	
3.69346e+000	-2.69793e+000	-2.74564e+000	2.15055e+000	
7.55261e+000	3.58887e+000	1.04503e+000	2.56866e+000	
3.42846e+000	-2.46392e+000	-3.28893e-001	-2.48866e+000	
2.48596e+000	-1.76108e+000	-8.01109e+000	9.39436e-001	
-8.10218e+000	5.18938e+000	-5.60151e+000	-9.96783e-001	
-9.54904e+000	-4.01684e+000	-2.65100e+000	-3.95502e+000	
6.16600e+000	2.33016e+000	-3.68224e+000	2.30058e+000	
2.39627e+000	-7.61180e-001	5.00553e+000	1.65474e+000	
1.44766e+000	-1.76013e+000	3.55435e+000	2.07618e+000	
6.92830e+000	-3.79300e+000	-2.52381e+000	3.99755e+000	
-3.48914e+000	-4.62206e+000	3.24725e+000	-5.25477e+000	
-6.94202e-001	-6.23979e+000	2.18470e+000	-5.49820e+000	
2.92736e+000	1.95881e+000	-4.48918e-001	8.26439e-001	
-9.62732e-001	2.28894e+000	1.48318e+000	4.77080e+000	
-1.63223e+000	5.17325e+000	1.08669e+000	3.69762e+000	
4.02578e-001	2.46367e-002	-1.13443e+000	-9.73292e-001	
4.57137e-002	1.48285e-001	-7.70565e+000	-9.90731e-001	
-8.77249e+000	-2.47829e+000	-5.69450e+000	-1.43969e+000	
-7.86473e+000	1.17421e+000	1.39972e+000	-5.36095e-002	
1.03629e+001	1.58813e+000	1.42207e+000	2.20531e+000	
1.05423e+001	-2.50459e+000	4.76780e-001	2.07906e+000	
-5.03560e+000	5.30029e+000	4.62570e-001	2.48305e+000	
-3.18927e+000	-2.84639e+000	-2.16691e+000	-4.22434e-001	
-7.25954e-001	-2.66268e+000	-2.18402e+000	-2.43057e+000	
-1.30236e+000	-1.07043e+000	-6.30196e-001	2.94748e-001	
-1.76778e+000	-4.05826e-001	1.98701e+000	1.01472e-001	
-5.51593e-001	2.51054e-001	1.97276e-001	3.39985e+000	
-9.67482e-001	2.96074e+000	-6.33783e-001	3.84679e+000	
-1.69342e+000	-4.49679e+000	3.81936e+000	-6.26521e-001	
-5.16585e-001	-2.11304e+000	4.60228e+000	-1.87597e+000	
4.83556e+000	-3.55126e+000	3.61284e+000	-3.00017e+000	
2.51011e+000	-1.37698e+000	1.44124e+000	-1.43076e+000	
3.35011e-002	2.01433e-001	1.56858e+000	2.15909e-001	
2.43860e+000	7.01313e-001	1.16570e-001	2.13368e+000	
3.14663e+000	1.74947e+000	-3.74074e+000	3.39495e+000	
-4.89421e+000	7.67475e-001	-6.15555e+000	9.59466e-001	
-1.15973e+001	4.24142e+000	-3.80640e+000	-8.01926e-001	
-4.00965e+000	2.23376e+000	-3.12893e-001	-2.11652e+000	
6.77307e+000	3.33873e+000	3.96487e-001	-5.91499e-001	
2.98625e+000	1.31088e+000	2.99962e+000	1.62725e-001	
-5.77646e-001	-2.00688e+000	6.56128e+000	-3.58216e+000	
8.33975e+000	-8.00496e-001	2.85131e+000	-1.32598e+000	
5.58294e+000	-1.32858e+000	1.24603e+000	-1.54246e+000	
-2.61869e+000	-1.28153e+000	2.43413e+000	-3.59110e+000	
-1.60943e-001	1.85740e+000	-2.59789e+000	1.01181e-001	
-2.17689e+000	7.39275e-001	-1.54583e+000	-3.88855e-001	
-1.00425e+000	4.73269e-001	-3.17442e+000	-1.72060e+000	
-1.80116e+000	2.99206e+000	-2.58299e+000	3.81510e-001	
-1.79356e+000	4.52390e-001	1.26548e+000	-1.28461e+000	
4.96881e+000	1.00338e+000	1.83704e+000	4.34549e-001	
6.14388e+000	-4.16536e-001	2.87807e+000	-5.47829e-001	
3.68464e+000	-1.19991e+000	2.54449e+000	-7.24531e-001	
1.34766e+000	-2.88584e+000	1.20569e-001	-3.08721e-001	
-6.00578e-001	-2.46703e+000	4.77273e-002	-2.92912e+000	
-4.69636e-002	-7.35146e-001	-1.70379e+000	-1.47890e+000	
-2.37336e+000	1.22798e-001	-1.17306e+000	-9.22403e-002	
-2.73837e+000	2.49326e+000	2.53146e-001	4.64383e-001	
1.17533e+000	1.87556e+000	-4.91413e-001	9.26026e-001	
2.45475e+000	1.51059e+000	7.02889e-001	1.02000e+000	
6.53331e-001	1.50991e+000	2.11848e+000	4.26621e-001	
2.18133e+000	-1.08114e+000	2.10689e+000	-1.72046e+000	
3.49874e+000	-1.38742e+000	-3.33452e-001	-2.42698e+000	
-2.08842e-001	-1.03139e+000	-4.59131e-001	-1.33549e+000	
-2.34406e+000	-1.09199e+000	2.40592e-001	-1.35005e+000	
1.84632e+000	-5.91432e-001	-1.10698e+000	1.09393e+000	
2.07726e+000	2.11738e-001	-7.25942e-001	5.49129e-001	
-1.07753e+000	1.54272e+000	7.91596e-001	-1.25679e-001	
-1.08323e+000	1.79435e+000	1.51477e+000	-1.46838e+000	
2.21661e+000	1.71978e+000	9.45970e-001	-1.18401e+000	
2.22421e+000	2.62599e+000	-4.69833e-003	6.87494e-002	
-1.23276e+000	1.17828e+000	1.55685e+000	3.81652e-001	
1.70248e+000	2.54912e+000	1.44400e+000	1.08846e+000	
4.40610e+000	1.92424e+000	-8.81284e-001	3.08060e+000	
-3.31370e-001	5.89733e-001	6.52257e-001	-2.83832e+000	
-1.22611e+000	1.80561e+000	-2.30598e+000	-1.75995e+000	
-2.16400e+000	4.73777e+000	-5.29994e+000	8.48022e+000	
-9.99587e+000	3.38361e+000	1.85015e+000	5.61942e+000	
1.46964e+000	-2.98928e+000	-1.75028e+000	1.35005e+000	
5.18686e+000	5.54461e+000	-4.79874e+000	1.42010e+000	
-1.19380e+001	-4.80401e+000	4.34553e+000	-4.40874e+000	
-3.49891e+000	-2.52899e+000	2.40694e+000	3.52797e+000	
1.16627e+001	5.33202e+000	-2.55278e+000	6.32002e+000	
-3.30990e+000	-1.01464e+001	3.42452e+000	-1.55270e+000	
-5.56560e+000	4.24711e+000	-7.83473e-001	3.99639e+000	
-4.38266e+000	2.60945e+000	-2.77283e+000	4.08431e+000	
-4.95351e+000	-5.17563e+000	-9.66543e-001	-1.51393e+000	
-7.79282e-001	9.25784e+000	-2.22845e+000	2.68943e+000	
-6.47744e+000	-2.21974e+000	4.82093e+000	1.35334e-001	
3.69807e+000	-1.61112e+000	2.16290e+000	1.15519e+000	
6.17889e+000	8.52558e+000	-3.62403e+000	4.88393e+000	
-6.76076e+000	-3.96062e-001	1.90588e+000	-1.64321e+000	
-1.88244e+000	-3.58108e+000	2.09626e+000	9.22851e-001	
5.43761e+000	9.70810e+000	-6.68830e-001	1.72305e+000	
5.49799e-001	-4.98772e+000	4.38007e-001	-3.40722e-001	
-3.17882e+000	3.38876e+000	-2.74262e+000	2.64879e+000	
-7.08478e+000	8.31788e+000	-2.97466e+000	2.99253e+000	
-8.36815e-001	-6.09296e+000	-2.46504e+000	5.54170e-001	
1.34263e+000	6.62815e+000	-1.83692e+000	4.84141e+000	
-4.87291e+000	2.09344e+000	1.61244e+000	3.63160e+000	
-2.44067e+000	-2.56668e+000	2.25160e+000	1.78603e+000	
2.81080e+000	8.55876e-001	-7.03873e-001	6.72211e-001	
-1.70252e+000	-4.27109e-001	7.42617e-001	1.57373e+000	
-4.37981e+000	-4.04598e+000	4.45079e+000	3.35095e-001	
2.62002e+000	-8.50386e-001	-7.30499e-001	1.55312e+000	
3.73944e-001	-1.92987e+000	-2.88499e+000	1.59910e+000	
-8.28021e+000	-3.80452e+000	1.82559e+000	1.63974e+000	
-2.63728e+000	1.64915e+000	1.03564e+000	2.62558e+000	
3.61001e+000	3.60742e-001	-1.27171e+000	-1.22337e+000	
-1.69493e-001	-3.71436e+000	1.59423e+000	-5.93175e+000	
-9.45638e-001	5.18098e+000	5.09053e-001	-2.66335e+000	
2.90971e+000	2.25153e+000	-1.07481e-001	5.00265e-001	
5.16528e+000	-1.32844e+000	5.39542e-001	2.09418e+000	
3.33483e+000	3.99331e+000	-3.10417e-001	4.19571e+000	
-3.91738e+000	2.52648e+000	-6.46069e-001	-4.99121e-001	
-4.85364e+000	-2.51262e-001	-1.49589e+000	-2.53955e+000	
-2.18164e+000	6.84888e+000	-2.12112e+000	-1.21861e+000	
-2.32669e+000	-8.84552e-001	2.04480e+000	-2.17351e-001	
3.29019e+000	-2.00850e+000	4.94054e+000	-2.58283e-001	
8.49972e+000	1.75978e+000	3.64829e+000	1.28217e-002	
3.02586e+000	-4.08137e+000	1.87084e+000	5.98074e-002	
-1.86738e+000	-2.27003e+000	1.26410e+000	-4.55884e-001	
-1.02583e+000	1.14439e+000	1.79195e-001	-2.25302e+000	
1.31360e+000	-5.78587e+000	-3.87070e+000	-1.35135e+000	
-4.00096e+000	-1.29183e+000	-4.28554e+000	1.73957e-001	
-6.50783e+000	-1.08497e-001	-2.07683e+000	3.83663e-001	
2.63576e+000	-4.21044e+000	-1.30537e+000	2.25733e+000	
5.60085e+000	-4.71713e-001	-8.36159e-002	2.89640e+000	
-1.01565e+000	-2.28793e+000	3.29649e+000	1.93413e-001	
6.07873e-001	-3.39805e+000	2.86124e+000	-3.21537e+000	
5.06487e+000	-1.99549e+000	-2.13573e-001	-8.10794e+000	
1.48850e+000	2.35739e-001	-3.93182e+000	-5.00155e+000	
-7.12332e+000	4.49645e+000	7.37234e-001	2.34597e+000	
-2.39657e+000	3.37222e+000	4.90674e+000	5.22191e+000	
1.44895e+001	3.17184e+000	-2.20831e+000	7.17124e+000	
-2.67853e+000	2.03013e+000	-8.26245e-001	-7.33484e+000	
-1.28285e+001	-9.69583e+000	-2.16168e+000	-8.66659e+000	
-2.12736e+000	7.62873e+000	-5.26973e+000	3.18797e+000	
5.78837e+000	-2.25431e+000	4.15473e+000	3.97174e+000	
1.12333e+001	-3.10290e+000	5.31261e+000	1.09710e+000	
5.76137e+000	7.30605e+000	-6.47176e-001	3.12887e+000	
-6.40525e+000	-5.24681e+000	-4.79281e+000	6.94546e-001	
-7.09564e+000	5.88301e+000	-5.77659e+000	-4.57435e+000	
-7.93963e+000	-4.97065e-001	-2.75007e+000	-8.35714e+000	
-2.75627e-002	1.05409e+000	-2.43553e+000	2.69115e+000	
2.49545e+000	9.41022e-001	3.00609e+000	1.05913e+001	
1.64753e+000	6.21191e-001	7.30321e+000	2.91239e+000	
1.10630e+001	-1.01224e+001	-2.28101e+000	2.64302e+000	
-4.76083e+000	-8.63805e+000	3.58248e+000	-6.16438e+000	
-7.78684e+000	-5.79970e+000	7.12883e+000	-9.33044e+000	
8.56675e+000	-5.20857e+000	3.93717e-001	-3.61172e+000	
4.46689e+000	-1.46957e+000	-3.28218e-001	1.08009e+000	
-7.19347e+000	7.44597e+000	-1.09292e+000	2.33386e+000	
4.38615e+000	-1.09117e+000	-6.10190e+000	2.31656e+000	
-1.86684e+000	3.53140e+000	-5.97539e+000	3.05061e+000	
-1.04796e+001	8.71594e+000	-1.30537e+000	2.70398e+000	
-5.86333e-001	-1.40205e+000	1.86849e+000	-4.24661e+000	
8.37394e+000	-1.65886e-003	2.46515e-001	-3.15411e+000	
3.04377e+000	4.03453e+000	-6.88013e-001	4.69137e+000	
-4.07315e+000	2.33925e+000	5.35634e+000	3.80397e+000	
6.00602e+000	-1.09822e+001	5.11394e-001	4.20123e-001	
3.88451e+000	4.38880e+000	-1.27751e+000	-1.42486e+000	
-8.65838e+000	-7.12227e+000	2.30719e+000	-4.99060e+000	
-4.04588e+000	-4.31714e+000	-1.24095e+000	-2.79495e+000	
8.51706e-001	1.02225e+001	-5.67285e+000	1.46923e+000	
-2.15830e+000	-7.27724e+000	2.64862e-001	1.40841e+000	
3.17363e+000	3.50387e+000	2.31202e+000	4.43683e+000	
5.51251e+000	5.72425e+000	-6.70907e-001	4.34632e+000	
1.35837e+000	-9.93730e+000	-1.86383e+000	5.39605e-001	
-4.84102e+000	6.12786e-001	-1.93322e+000	-4.98397e+000	
-4.58592e+000	-1.69491e+000	-1.54018e+000	-5.81559e+000	
1.61035e+000	-2.83011e+000	-2.71986e+000	3.33641e+000	
-1.15989e+000	2.21628e+000	3.12763e+000	4.61440e+000	
-1.55383e-001	1.05423e+000	4.97254e+000	-1.84514e+000	
9.41264e+000	-3.62148e+000	1.88739e+000	-3.43113e+000	
-1.04564e+000	-1.83292e+000	4.31531e+000	-6.78773e+000	
-1.34877e+000	3.59878e+000	3.35485e+000	-2.64866e+000	
6.45298e+000	-3.04310e+000	1.16283e+000	-2.08497e+000	
4.67368e+000	1.56414e+000	1.36646e+000	-2.50107e+000	
1.98607e+000	5.83597e+000	-3.63452e+000	9.07707e-001	
6.13434e-001	-2.44195e+000	-5.02128e+000	-1.97659e+000	
-3.52334e+000	4.41076e+000	-5.11288e+000	-3.82241e-001	
-1.08906e+000	3.62251e+000	-1.66752e+000	1.95883e-002	
4.71018e+000	-2.05378e+000	1.67796e+000	-8.94041e-001	
4.49606e+000	2.92834e+000	-1.63965e+000	4.84457e+000	
-1.81093e+000	8.23070e-001	8.40697e-001	2.85704e+000	
-2.43090e+000	-3.55654e+000	-5.52817e-001	-6.17748e-001	
2.26966e+000	-3.43655e+000	-1.82948e+000	-3.85761e+000	
-2.10877e+000	-3.68507e+000	3.49749e+000	-5.11282e+000	
-2.43718e-001	-4.42384e+000	3.99221e+000	1.73313e+000	
5.56706e+000	1.16731e+000	-5.81375e-001	1.23776e+000	
3.47554e+000	-3.15577e+000	-1.87087e+000	-8.99231e-001	
-3.97627e+000	-2.29118e+000	-6.21245e-001	1.08931e+000	
-2.60011e+000	1.64278e+000	-2.32861e+000	1.35436e+000	
7.24971e-001	-8.79396e-001	-6.08673e+000	4.31217e-001	
-3.16580e+000	3.69830e-002	-1.12741e+000	-1.43279e+000	
-2.67541e+000	2.98745e+000	1.65368e+000	-1.49376e+000	
5.29921e+000	-1.05456e+000	3.75778e-001	-4.71449e-002	
5.14561e+000	1.12134e+000	2.61235e+000	-1.05071e+000	
-1.31974e+000	1.42938e+000	2.65236e+000	-1.38509e+000	
-8.25420e-001	-3.23061e+000	3.26752e+000	-3.69056e+000	
3.89957e+000	2.33939e+000	2.70810e+000	-3.69532e+000	
4.28506e+000	2.99247e+000	1.61892e+000	-7.93010e-001	
-1.31784e+000	2.67901e+000	2.54512e-001	5.32394e-001	
-5.72902e-001	3.88567e+000	-2.19512e-001	7.47434e-001	
1.84536e+000	1.86879e+000	-2.01821e+000	9.14911e-001	
-5.68695e-001	1.01451e+000	-3.24466e+000	2.55423e+000	
-5.28853e+000	3.15584e+000	-1.60406e+000	1.13312e+000	
-1.27320e+000	-2.35395e-001	-2.14408e-001	4.71427e-001	
4.52876e+000	-2.56538e-002	-2.49036e-001	8.49908e-001	
2.74498e+000	1.49514e+000	-1.13340e-002	2.79449e+000	
-2.23876e+000	1.25272e+000	-1.09560e-001	4.68603e+000	
-4.79530e+000	2.19202e-001	-1.35910e-001	1.60846e+000	
-4.97187e-001	-3.51043e-001	-7.63067e-001	-3.95217e-001	
-2.18150e+000	1.53500e+000	2.90380e-001	-1.91591e+000	
-4.15552e+000	-2.72679e+000	2.92841e+000	-1.17567e+000	
7.76397e-001	-1.02189e+000	8.04411e-001	3.83826e+000	
3.07159e+000	-1.07110e+000	1.88862e+000	3.63778e+000	
4.95383e-001	-6.48816e+000	2.41686e+000	1.37252e+000	
-8.79561e-001	1.50409e+000	-7.00711e-001	3.13492e+000	
-4.68579e+000	-1.81462e+000	-8.73435e-001	1.07143e+000	
-5.01362e+000	-1.35731e+000	-9.89319e-001	-6.35047e-001	
-1.34348e+000	4.33579e+000	-1.12066e+000	6.29390e-001	
-1.65476e+000	-5.08709e-002	-1.89301e-001	1.17175e+000	
-7.64903e-001	2.83479e+000	-5.34886e-001	2.55999e+000	
-9.47270e-001	3.92797e+000	-1.89088e+000	3.47088e+000	
-2.27649e+000	3.24140e+000	9.20019e-001	2.43085e+000	
-9.51205e-001	3.76610e-001	9.18777e-001	1.38678e+000	
1.21250e+000	4.19709e+000	7.06874e-001	1.03338e+000	
-2.41584e+000	-3.88056e-001	3.22523e-001	1.29872e+000	
-2.98112e+000	-1.43335e-001	1.70183e+000	1.27566e+000	
8.37592e-001	3.51228e+000	1.03673e+000	9.74721e-001	
1.80262e+000	-1.10703e+000	1.90083e-001	3.05965e-001	
-2.87420e+000	2.17249e+000	-4.58596e-001	1.51347e+000	
-4.57358e+000	4.89383e+000	-4.88257e-001	2.97234e+000	
-8.79697e-001	-6.64501e-001	-9.66696e-001	1.93289e+000	
2.26310e-001	-3.85344e-001	-2.10899e+000	2.80039e+000	
-3.73298e+000	8.22259e-001	-6.58300e-002	2.86554e+000	
-3.84927e+000	-3.54800e+000	1.83322e-001	1.85779e+000	
8.97296e-001	-3.38298e-001	-1.04458e-001	1.90781e+000	
-1.09002e+000	-2.35721e+000	5.56774e-001	1.02488e+000	
-2.81436e+000	-1.51404e+000	2.51578e+000	-1.79172e-001	
-5.99905e-001	-1.71535e-001	-9.88494e-001	3.96682e+000	
-2.50146e+000	2.68457e+000	2.12839e+000	1.97540e+000	
-1.28609e+000	-3.76831e+000	4.38207e+000	-6.83876e+000	
7.33849e+000	6.87109e-002	-1.46624e+000	-2.83834e+000	
-1.00928e+000	6.10523e+000	-2.86183e+000	1.21599e+000	
-6.57297e+000	-4.86366e+000	1.49779e+000	5.15238e-001	
6.67659e+000	4.75568e+000	-1.42072e+000	5.84798e+000	
3.66794e+000	4.17052e+000	-1.43148e+000	3.39362e+000	
-8.01453e+000	-1.97975e+000	-2.46004e-001	-3.67745e+000	
-6.29806e+000	9.64724e+000	-2.33593e+000	-1.21185e+000	
-4.28936e-001	-1.69637e-001	2.04065e+000	-1.94590e+000	
7.91761e+000	-5.89297e+000	3.37691e+000	5.75771e-001	
7.37648e+000	5.35250e+000	4.26922e+000	2.96181e+000	
-7.62055e-001	-4.59819e+000	1.78653e+000	-8.77907e-001	
-1.02041e+000	-3.28714e+000	-2.44312e+000	9.45027e-001	
-5.78068e+000	4.80869e+000	5.36217e-001	9.59872e-001	
-2.31394e+000	-6.22742e-001	3.03505e+000	-3.73612e+000	
4.56051e+000	-5.81623e+000	-1.49632e+000	-2.99818e+000	
7.51700e-001	3.67959e+000	1.60281e-001	-4.59215e-001	
-1.72722e+000	-3.07971e+000	6.21199e-001	2.56321e-002	
3.73497e+000	-4.38669e+000	-1.21626e+000	1.99255e+000	
3.08244e+000	1.84453e+000	4.92346e-001	1.84605e-001	
-1.71669e-001	-6.87551e+000	-6.78228e-001	-1.92486e+000	
-2.33171e+000	-1.27745e+000	-3.69910e+000	-1.40981e-001	
-4.67589e+000	2.99654e+000	-1.54185e+000	-1.36319e+000	
1.08007e+000	-5.51348e+000	-2.79116e-001	-3.25084e+000	
5.01317e+000	-1.21454e+000	-3.89620e-001	-1.53369e+000	
4.22381e-001	5.38368e+000	3.09134e+000	3.14176e-001	
-9.98427e-001	-1.89176e+000	3.23040e+000	1.94038e+000	
3.19167e+000	4.08361e+000	8.05785e-001	2.38559e+000	
1.94780e+000	-1.47296e+000	8.85416e-002	-4.48299e+000	
-1.47022e+000	-2.99578e+000	-1.54709e+000	-5.92399e+000	
-1.41953e-001	1.46979e+000	-5.06833e+000	4.14035e+000	
-1.06247e+000	1.73200e+000	7.76427e-002	5.09837e+000	
4.43093e+000	-5.61341e+000	8.19857e-001	-2.89398e+000	
6.66302e+000	4.63678e+000	-6.13309e+000	3.03561e+000	
-1.20675e+001	7.22078e+000	-2.07174e+000	4.45167e+000	
