
-3.56158e+000	-4.08069e-001	-1.82579e+000	5.61798e+000	
-3.48464e+000	-5.39851e-001	4.42454e+000	-5.36920e+000	
-3.35017e+000	4.07033e-001	6.04058e+000	-7.40141e+000	
-6.37524e+000	-1.31216e-001	1.85314e+000	-2.62068e+000	
2.14879e+000	-9.44826e-001	-9.75828e-001	-2.75745e+000	
1.32577e+001	-3.05322e+000	-3.63344e-002	7.32648e+000	
4.59012e+000	-3.84039e+000	3.39661e+000	4.87054e+000	
1.25662e+001	-4.92638e+000	-6.36392e+000	-3.20987e+000	
4.95282e+000	-4.75866e+000	-1.24807e+001	-9.70406e-001	
-1.14000e+001	-2.31272e-001	-5.14009e+000	1.90596e+000	
-6.03289e+000	3.79963e+000	-1.70011e+000	-1.59578e+000	
-8.94670e+000	3.52589e+000	1.34821e+000	8.57718e-001	
-1.03480e+001	-5.98013e-001	4.73605e+000	1.85811e+000	
-3.19752e+000	1.26023e+000	1.15797e+000	8.77252e+000	
2.58495e-001	2.20413e+000	4.87276e+000	1.86042e+000	
9.20208e+000	-7.34782e+000	7.59812e+000	-8.13459e+000	
5.16911e+000	-1.43526e+001	4.05950e+000	-7.33900e+000	
3.60257e+000	-6.32935e+000	-1.69859e+000	-1.10922e+001	
1.04423e+001	1.96565e+000	-8.53041e+000	5.91028e+000	
-4.94887e+000	5.22009e+000	3.20112e+000	1.10888e+001	
-1.98486e+000	4.53718e+000	9.09317e+000	-8.69802e-001	
5.61593e+000	5.21358e+000	-4.99855e+000	-1.86097e+000	
-1.04264e+001	6.19030e+000	-9.93827e+000	3.21996e-001	
-4.31045e+000	3.14302e+000	-6.19837e+000	-3.20814e+000	
6.97720e-001	1.00046e+000	9.88609e-002	-4.86460e+000	
-1.85243e+000	-3.32979e+000	4.14641e+000	1.91606e+000	
-6.10193e-001	-8.85168e-001	3.90540e+000	1.47276e+001	
-9.38834e-001	7.06234e+000	4.01425e+000	7.45880e+000	
8.80925e+000	3.17936e+000	3.06634e+000	-7.21317e+000	
-2.84539e-001	-7.30809e+000	4.94105e+000	-6.28758e+000	
-4.79989e+000	-7.70913e+000	6.83466e+000	-1.06527e+001	
7.85277e+000	-7.31150e-001	-1.52187e+000	3.55580e-001	
-8.00296e-001	3.17366e+000	-1.03088e+000	9.69452e+000	
-2.85518e+000	-1.37217e+000	4.59243e+000	3.36801e+000	
9.75311e+000	-3.49086e+000	-1.83931e+000	-2.26784e+000	
-1.20357e+000	5.41533e+000	-8.34610e+000	7.88398e-001	
-5.76030e+000	8.87761e+000	-8.57925e+000	-1.60053e+000	
-2.83904e+000	3.98890e+000	-5.12709e-001	-2.83066e+000	
-5.96858e+000	-1.35279e-001	6.83245e+000	-1.67144e+000	
-1.36382e+000	-6.05603e-001	5.10591e+000	3.52813e+000	
1.45405e+000	1.67796e+000	-2.67283e-001	7.16795e+000	
3.43919e+000	3.49823e-001	-1.19146e+000	1.86965e+000	
7.51735e+000	-6.31714e+000	1.78153e+000	-1.64204e+000	
1.51443e+000	-6.30304e+000	2.10932e+000	-2.56705e+000	
-1.62692e-001	2.99673e+000	-2.99014e-001	-2.89509e+000	
-2.86442e-001	9.14375e+000	4.59479e-001	-1.81239e+000	
-3.68818e+000	7.65604e+000	6.15647e-001	3.92780e+000	
-1.80508e+000	2.95403e+000	2.11856e+000	2.56810e+000	
1.63737e+000	2.13770e+000	-2.19966e+000	1.41752e+000	
-5.69763e-001	1.94017e+000	-8.57912e+000	4.91436e+000	
-4.61739e+000	5.92782e-001	-4.72981e+000	4.85469e+000	
-8.47113e-001	-1.51751e+000	2.43436e-001	-1.18165e-001	
-7.78183e-001	-2.06226e+000	1.05008e+000	2.76325e+000	
-5.14359e+000	2.77561e-001	4.43736e+000	5.55458e+000	
-2.21242e+000	1.56421e+000	3.84552e+000	4.59180e+000	
4.17107e-001	-1.23618e+000	4.38066e+000	5.08795e-001	
-2.11622e+000	-4.49997e+000	2.76296e+000	-2.41427e+000	
-1.66519e+000	-2.07053e+000	-2.51517e+000	-5.15957e-001	
-1.59178e+000	6.36846e-001	-2.94753e+000	-6.55041e-001	
1.70440e+000	9.88682e-002	-6.54258e-001	6.66624e+000	
-3.85644e+000	-5.12086e-003	2.91872e+000	6.71914e+000	
-4.70885e-002	3.37432e+000	3.58188e+000	-1.84194e+000	
3.73662e+000	5.83603e+000	-1.72881e+000	-1.27580e+000	
-4.78510e+000	5.06296e+000	-1.15449e+000	1.84011e+000	
-1.88071e-001	4.76943e+000	6.50685e-001	-1.88618e+000	
8.54569e-001	7.26259e+000	-2.49586e+000	2.01061e+000	
-5.75013e+000	3.73673e+000	-1.30363e+000	3.29292e+000	
-2.89861e+000	-1.40036e+000	-3.08399e-001	6.91602e+000	
-3.74436e+000	4.07989e-001	2.15415e+000	3.38200e+000	
-2.79589e+000	-6.74862e-002	2.31915e+000	-1.33864e+000	
2.98918e-001	-5.48577e+000	2.85650e+000	3.83695e-001	
-1.23913e+000	-6.11513e+000	2.62969e+000	-3.88553e+000	
5.13110e+000	-9.63528e-001	5.15485e-001	3.51157e+000	
8.25937e-001	6.22476e-001	-5.63071e-001	1.10411e+001	
-8.56888e-001	3.30168e-001	-5.48310e-001	-3.32910e-001	
9.21733e-001	-8.11950e-001	-1.33481e+000	-2.09661e+000	
-7.72781e+000	-8.02188e-001	1.86513e+000	4.24677e+000	
-6.95085e+000	4.08408e+000	-1.81366e+000	1.27585e+000	
-1.90428e+000	7.77061e+000	-1.25590e+000	-5.78831e+000	
-1.76370e+000	-8.42048e-001	1.83974e+000	-6.92220e-001	
3.02560e+000	-3.93406e+000	1.83850e+000	6.48350e+000	
4.17679e+000	2.46676e+000	-3.56135e-001	3.33541e-001	
6.32001e+000	1.38904e+000	-2.87208e+000	-4.73865e-001	
2.36981e+000	-5.67083e+000	-6.42950e-001	5.94270e-001	
-2.71313e+000	-3.44598e+000	-6.98686e-001	4.17569e-001	
-2.66373e+000	6.30338e+000	-2.64058e+000	-7.76102e-001	
-5.61811e+000	6.61805e+000	-4.68848e-001	1.17770e+000	
-4.03108e+000	-1.46798e-001	1.86306e+000	2.48970e+000	
-2.63280e+000	-1.07741e+000	1.19589e+000	1.52433e+000	
1.38945e+000	3.39073e+000	1.26818e+000	-2.19504e+000	
4.38372e+000	-5.67731e-002	8.47768e-002	-3.41265e-001	
4.10447e+000	-4.95348e+000	1.98142e+000	-8.71081e-001	
5.70547e+000	-1.58299e+000	6.60142e-002	-2.10439e+000	
4.72226e+000	3.94267e+000	-1.74124e+000	-3.25554e-001	
1.65123e-001	2.49645e+000	-1.39634e+000	4.09500e-001	
-8.42432e-003	-9.71751e-002	-2.94609e-001	-2.17602e-001	
-1.59437e+000	9.90305e-001	5.17826e-001	-2.40979e+000	
-1.54796e+000	1.63810e+000	-4.40707e-001	-2.39783e+000	
-6.71269e-001	-2.31240e+000	1.11953e-001	-1.07574e+000	
6.20904e-001	-5.68113e+000	2.08999e+000	-1.66393e+000	
3.09561e+000	-4.04700e+000	6.05153e-001	-7.73503e-001	
2.63766e+000	-2.05846e+000	3.24160e-003	1.13605e+000	
1.42921e+000	-3.61111e+000	8.13745e-001	1.03905e+000	
2.00955e+000	-2.91071e+000	6.65578e-001	4.12529e-001	
-1.03723e+000	9.32142e-001	-1.54859e-001	8.63219e-001	
-1.53046e+000	3.56387e+000	-8.88934e-001	-1.54358e+000	
-4.07490e-001	1.42660e+000	-1.46339e+000	-9.13121e+000	
7.97434e-001	-2.31804e-001	-3.04315e+000	-8.06507e-001	
-6.17132e+000	7.10438e+000	1.43028e+000	8.45244e+000	
3.84516e+000	8.59019e+000	3.58380e+000	2.71282e+000	
5.92461e+000	-4.44546e+000	1.85243e+000	-1.29669e+000	
-4.52907e+000	-7.47484e+000	-2.29220e-001	-1.08422e+001	
5.24494e+000	-3.72025e+000	-6.63944e+000	-6.24158e+000	
2.19341e+000	-3.67266e+000	-3.79337e+000	1.11012e+001	
-5.05649e+000	-2.69094e+000	9.06280e+000	4.47868e+000	
5.12607e+000	-4.95063e+000	7.88657e+000	-1.93344e+000	
4.27109e+000	1.61899e+000	-1.42987e+000	-3.00345e+000	
-2.40051e-001	3.85645e+000	-8.49318e+000	-2.01718e+000	
1.84333e+000	1.41765e+000	7.60352e-001	-6.44927e+000	
1.28714e+000	1.98044e+000	1.77683e+000	-8.22349e+000	
1.49840e+000	5.24437e+000	-2.65783e+000	9.57607e+000	
-1.20407e+001	4.05100e+000	2.76488e+000	1.37398e+001	
5.66761e+000	1.68800e+000	3.71183e+000	-4.24079e+000	
1.43653e+000	-5.18491e+000	-2.71812e+000	-3.23449e+000	
-9.19910e+000	-1.30033e+001	6.18251e+000	-1.47152e+001	
1.08404e+001	-1.32008e+001	5.80453e-001	-1.90173e+000	
5.91117e+000	-9.82232e-001	1.24307e+000	8.50519e+000	
4.12885e-001	-1.29732e+000	6.63557e+000	2.39416e+000	
1.39848e+001	-6.15511e+000	-2.39034e+000	-1.95492e+000	
2.92789e+000	2.64960e-001	-1.05813e+001	-5.47698e+000	
-4.66544e+000	3.03010e+000	-1.22136e+001	-3.27052e+000	
-8.73749e+000	7.96748e+000	-7.58390e+000	2.72911e+000	
-1.12457e+001	7.84112e+000	1.80911e+000	-2.74791e+000	
-3.05738e+000	-3.47499e+000	4.55088e+000	6.25766e+000	
-5.16383e+000	-5.85359e+000	6.12940e+000	5.14456e+000	
8.91154e+000	3.69660e+000	-8.23823e-001	3.16547e-001	
8.20826e+000	-5.41702e+000	9.73770e-001	2.32088e-001	
6.48093e+000	-1.36236e+001	1.17873e+001	-1.23072e+001	
1.04774e+001	-4.92623e+000	-1.27412e-001	-5.12199e+000	
9.09236e-001	-2.01702e-001	-8.09752e-001	-6.20425e+000	
-1.72538e-002	1.27909e+000	-4.49282e+000	4.32865e+000	
-1.50943e+000	9.53531e+000	-4.68196e+000	4.12456e+000	
-6.75683e+000	4.43849e+000	1.87753e+000	5.73808e+000	
-8.53375e-001	-7.89979e-001	-1.87631e+000	-1.00367e+000	
-3.42307e+000	-2.69297e+000	-5.60366e+000	-2.61516e+000	
-2.23904e+000	-8.10528e+000	-2.51781e+000	-4.25534e+000	
2.57659e+000	-4.10014e+000	-1.60632e+000	-2.31682e+000	
6.51105e+000	-1.17706e+000	-3.36696e-001	5.50848e+000	
-3.84113e+000	-1.87203e+000	5.20108e+000	1.59919e+001	
1.38890e+000	4.42521e+000	2.39625e+000	-4.13892e-001	
4.46485e+000	3.90973e+000	-1.45498e+000	-5.33097e+000	
-1.51893e+001	-3.63226e+000	5.59617e-001	-9.32448e+000	
-1.91569e+000	-1.03944e+000	-8.41485e-001	-9.18496e+000	
1.59175e+000	1.78996e+000	1.78510e+000	1.30532e+001	
-1.43644e+000	-4.93653e+000	1.58781e+001	5.05360e-001	
1.50801e+001	-1.35534e+001	4.76554e+000	-1.05713e+000	
1.18659e+001	-2.05398e+000	-8.76690e+000	-5.06188e+000	
3.62913e+000	2.22367e+000	-1.07954e+001	-6.87949e+000	
5.83070e+000	-3.64527e+000	-3.34046e+000	-4.69407e+000	
-9.42558e+000	3.95570e+000	4.30476e+000	-1.73728e+000	
-3.21736e+000	1.00399e+001	-8.68564e+000	1.03539e+001	
-1.56204e+001	6.84367e+000	-6.86363e+000	1.57766e+001	
-1.27071e+001	1.25755e+001	4.93882e+000	-9.40865e+000	
5.11181e+000	5.94735e+000	3.28121e-001	3.83372e+000	
-1.00090e+001	-1.49871e+001	1.57434e+001	-9.37074e-001	
1.11533e+001	-1.22488e+001	9.58938e+000	-1.41139e+001	
2.11038e+001	-2.67073e+000	-6.05616e+000	-5.21407e-001	
4.57177e+000	-4.33456e+000	3.83028e-001	8.15468e+000	
1.16394e+001	-2.31714e+000	-3.15615e+000	9.05175e-001	
3.18977e+000	3.54055e+000	-3.26169e+000	-2.64283e+000	
-9.46574e+000	1.00139e+001	-7.43726e+000	2.46162e+000	
-1.30020e+001	1.28269e+001	-1.00756e+001	8.88889e-001	
-1.56817e+001	3.71708e+000	8.90298e-001	-6.87298e-001	
-6.74978e+000	-2.58911e+000	3.97200e+000	4.38921e-001	
5.65391e-001	-1.74147e+000	2.00169e+000	9.93323e+000	
2.60508e+000	-6.15077e+000	5.21928e+000	3.73874e+000	
1.09017e+001	-9.52561e+000	9.34996e-001	5.81465e-001	
9.69039e+000	-8.04345e+000	2.99167e+000	-6.48572e+000	
2.91147e+000	-5.95513e+000	7.19236e+000	-1.80890e+000	
3.47783e+000	3.85157e+000	3.97145e+000	-1.76264e+000	
-7.60164e-001	8.73676e+000	-1.51155e+000	-2.50014e+000	
-1.72600e+000	3.98390e+000	-3.74178e+000	-2.82789e+000	
-2.80894e+000	4.58004e+000	-8.72938e+000	1.88280e+000	
-4.57929e+000	7.76642e+000	-9.28356e+000	6.44734e+000	
-2.52983e+000	4.59251e+000	-2.66474e+000	1.60161e+000	
-3.60830e-001	2.16389e+000	1.55415e+000	3.28892e+000	
2.03225e-002	3.01979e-001	2.80639e+000	1.09701e+000	
4.23973e+000	1.50782e+000	1.28817e+000	1.17989e+000	
2.62557e+000	-2.30710e-001	-1.58412e+000	5.54424e+000	
-4.02011e+000	-4.33672e+000	2.38562e+000	2.76444e+000	
-5.56360e-001	-4.32818e+000	4.12270e-001	-1.72487e+000	
-6.40364e+000	3.03214e+000	-1.29386e+000	-5.68820e-001	
-8.33301e+000	3.54422e+000	3.17079e-001	-3.18071e+000	
5.61994e-001	2.94795e-001	3.99518e+000	5.54799e+000	
-5.08734e-001	1.27435e+000	5.57631e+000	3.49935e+000	
5.53055e+000	-2.49610e+000	2.16737e+000	-1.40793e+000	
5.67641e+000	-4.94628e+000	-1.27974e-001	1.96006e+000	
-5.78343e-001	6.35776e-001	-3.82166e+000	3.41352e-001	
1.95661e+000	1.65479e+000	-3.37330e+000	-1.06851e+000	
-5.37647e+000	-3.19649e-001	2.46122e+000	5.05853e+000	
-7.24532e+000	5.21740e+000	2.83550e+000	3.26182e+000	
-2.90583e+000	5.50876e+000	-1.10596e+000	-1.41333e-001	
-5.46087e+000	3.38017e+000	1.63347e+000	-4.36075e-001	
-3.95648e+000	5.41155e+000	4.83454e-001	-2.21029e+000	
3.05923e+000	3.50965e+000	9.83414e-001	-1.98632e+000	
2.96438e+000	-2.10889e+000	4.00000e+000	1.11057e+000	
4.80637e+000	1.53277e+000	1.25685e+000	6.07435e+000	
4.88792e+000	2.53388e+000	1.64575e+000	2.92817e+000	
2.87984e+000	1.32642e+000	2.87413e+000	-7.89044e-001	
1.04383e+000	6.89331e-001	-8.41634e-001	-3.38422e+000	
-3.50314e+000	-1.22518e+000	-1.62979e+000	1.36121e+000	
-4.06272e+000	3.51399e+000	-9.72556e-001	2.43756e+000	
-2.16646e+000	4.43999e+000	-2.68572e+000	3.16555e+000	
-4.54944e+000	-3.33059e+000	1.79117e-001	4.33602e+000	
-5.02354e+000	-3.02377e+000	5.46775e-001	9.95987e-001	
2.95088e-001	4.25886e+000	-1.92861e+000	8.50994e-001	
-3.09431e+000	-5.12576e-001	-2.80657e+000	4.46732e+000	
-1.37010e+000	-5.62797e+000	1.35328e+000	2.89848e+000	
1.58577e+000	-5.46799e+000	-1.11728e+000	8.58057e-001	
-6.95719e-001	-2.11485e+000	-2.61729e+000	1.86523e+000	
-2.12684e+000	1.07804e+000	-2.55701e+000	1.47507e+000	
-5.45783e-001	2.29866e+000	-4.58389e-001	-6.27981e-003	
-8.80936e-001	2.34923e+000	1.54324e+000	-1.91411e+000	
-9.90710e-001	5.87523e+000	7.88338e-001	1.16880e+000	
-2.25284e-001	5.22283e+000	2.49887e-001	-8.28387e-001	
2.67441e+000	1.44437e+000	-1.54882e-001	-3.44561e+000	
1.51711e+000	1.31327e+000	-1.73988e+000	-3.97259e-003	
-1.36318e+000	9.58322e-001	-1.11645e+000	3.85088e+000	
1.36486e+000	-5.23557e-001	1.52848e+000	3.04059e+000	
-7.37785e-001	-2.56307e+000	6.08577e-001	2.05375e+000	
-3.85404e+000	-7.87936e-001	1.72866e+000	-2.90210e-001	
-1.60145e+000	7.14145e-001	1.82909e+000	-1.39279e+000	
6.38922e-001	-4.80442e-001	4.00952e+000	-5.32490e-001	
-1.14404e+000	-2.49921e+000	3.38250e+000	7.35984e-001	
1.28630e+000	3.39540e-001	2.60014e+000	7.63368e-001	
1.67803e+000	8.66400e-001	-1.25110e-002	6.98328e-003	
-8.94611e-002	-7.05232e-001	4.04398e-001	-7.36863e-001	
-3.11314e-001	-4.48581e-001	2.80832e+000	-1.54283e+000	
6.18839e-001	1.70902e+000	2.69519e+000	-1.95374e+000	
1.29403e+000	1.78075e+000	1.26263e+000	-1.84939e+000	
5.70533e-001	-7.80342e-001	-6.70434e-001	9.11101e-001	
1.23989e+000	-1.63571e+000	-6.66847e-001	-2.84010e-001	
2.08157e+000	-2.58910e+000	-6.53327e-001	-1.78294e+000	
4.57231e-001	-2.60402e+000	1.38000e-001	-1.71996e+000	
-1.45694e+000	-2.40526e+000	-9.43729e-001	-7.88170e-001	
1.53203e+000	-4.96710e-001	-8.55160e-001	-1.17069e+000	
1.46501e-001	3.80351e-001	-7.87699e-001	9.07355e-001	
3.10414e-001	1.28073e+000	-1.33581e+000	-3.05488e+000	
1.96963e+000	1.52364e-002	-2.80409e+000	-2.90196e+000	
-5.33704e-002	-9.62288e-001	-2.95750e+000	8.09547e+000	
-1.63307e+000	2.33621e+000	-2.27406e+000	4.78643e+000	
4.33891e-001	4.27811e+000	-1.34712e+000	-2.43220e-001	
-7.10087e-003	-2.33964e+000	4.11933e+000	-3.18599e-001	
-3.85513e+000	-7.91627e+000	3.01401e+000	-9.29846e-001	
9.12061e-001	-2.21891e-001	-2.42388e+000	-1.15881e+001	
9.68915e-001	1.71431e+000	-5.70094e+000	-1.67355e+000	
-7.68593e-001	-4.94811e-001	3.06643e+000	1.28272e+001	
1.89310e+000	-1.13190e+000	5.71481e+000	6.78794e+000	
5.44695e+000	1.90548e+000	1.17158e+000	-4.64864e+000	
1.00500e-001	-5.67752e-001	-2.69138e+000	-8.33703e+000	
-4.97621e-001	-6.78581e+000	-2.53135e+000	-5.64760e+000	
7.89667e-001	-3.59347e+000	6.08433e-001	-3.13530e+000	
2.71061e-001	3.26181e+000	5.51808e+000	-1.35805e+000	
2.61659e+000	-5.25044e-001	4.32640e+000	4.51950e+000	
2.43993e+000	-3.35499e+000	2.13735e-001	1.12744e+000	
5.27448e+000	7.56178e-001	-1.15847e-001	-7.90263e+000	
3.80021e+000	6.48603e-002	1.42962e-001	-7.72290e+000	
8.21417e-001	-2.46708e+000	3.08147e+000	-7.04261e+000	
4.60051e+000	-2.82487e+000	1.27629e+000	-4.04157e+000	
4.33985e+000	1.37293e+000	-5.80904e-001	2.63272e+000	
2.22893e+000	3.67777e+000	-4.83084e+000	6.64655e+000	
3.95476e+000	1.44017e+000	-3.80788e+000	2.30714e+000	
-5.00473e-001	-4.74955e+000	-6.24086e-001	-4.13194e+000	
-1.49372e+000	-3.15257e+000	1.72807e-002	-3.79598e+000	
-3.53640e+000	-1.67521e-001	-1.86736e+000	-1.43170e+000	
-4.94368e-001	-7.64340e-001	1.96698e-003	-1.27143e+000	
2.18455e+000	-3.10674e+000	1.40072e+000	-1.63367e-001	
4.02301e+000	-2.31672e+000	-2.87487e+000	2.36450e+000	
5.59851e+000	9.86208e-002	-9.41932e+000	2.09037e+000	
1.18411e+000	1.91221e-001	-8.17108e+000	1.76925e+000	
-2.26580e+000	-1.98523e+000	-2.40347e+000	-1.14416e+000	
-2.86677e+000	-2.45284e+000	-2.50359e-001	-2.74528e+000	
-3.66272e+000	1.69276e+000	1.69719e+000	3.89223e-001	
-4.45732e+000	2.54270e+000	1.18151e+000	3.99315e+000	
1.24164e+000	-1.40088e+000	3.33324e+000	3.83475e+000	
2.46774e+000	-6.68982e+000	7.47391e+000	-3.94875e+000	
4.57649e+000	-6.47859e+000	6.09695e+000	-1.18342e+001	
5.28520e+000	-3.96414e+000	-1.76059e+000	-9.23062e+000	
3.82368e+000	-1.43979e+000	-9.41530e-001	-1.66677e+000	
4.24446e+000	-1.01357e-001	3.88245e+000	3.59622e+000	
4.33035e+000	3.89795e+000	5.08047e+000	4.19248e+000	
3.42842e+000	4.05902e+000	-8.80140e-001	-1.09097e+000	
6.53157e-001	5.64879e-001	-6.08405e+000	-4.56461e+000	
-4.59437e+000	-1.32133e-001	-4.45670e+000	-4.49514e+000	
-3.64197e+000	3.04625e+000	-3.05545e-001	-1.92360e+000	
-1.06508e+000	3.17545e+000	3.06518e+000	3.18315e+000	
-1.71409e+000	7.66078e-001	2.83093e+000	8.01938e+000	
8.51806e-001	2.96165e+000	-8.99593e-001	4.33186e+000	
2.85933e+000	1.70157e+000	-2.06520e+000	-2.67163e+000	
4.34288e-001	-5.84245e+000	2.29331e+000	-5.53560e+000	
-1.23605e+000	-9.14299e+000	2.89949e+000	-3.31545e+000	
7.69712e-001	-2.66082e+000	1.90316e+000	2.57638e-001	
6.36601e-001	1.64870e+000	4.09766e-001	3.64984e+000	
1.97722e+000	-7.87250e-001	2.14831e-001	2.96898e+000	
3.64728e+000	-5.53035e+000	-3.25247e+000	-1.03807e+000	
2.10123e+000	-4.73626e+000	-6.05509e+000	-2.23102e+000	
-3.05240e+000	-1.64696e+000	-6.16476e+000	-7.78211e-001	
-4.26478e+000	1.03046e+000	-2.60420e+000	1.85184e+000	
-2.69431e+000	2.12133e+000	1.86191e+000	1.35792e+000	
-3.58821e-001	1.67948e+000	2.78968e+000	2.04613e+000	
6.30764e-001	1.18597e+000	-1.19441e+000	1.85646e+000	
1.30514e+000	2.80166e+000	-2.54585e+000	-1.76520e+000	
1.05222e+000	2.79651e+000	7.80595e-001	-2.83117e+000	
-2.48913e-001	1.67961e+000	5.57422e+000	-2.90191e-001	
7.55869e-001	2.91162e+000	6.17172e+000	1.13913e+000	
3.49870e+000	5.93218e+000	3.91459e+000	-3.69317e-001	
3.49870e+000	3.91016e+000	-6.02573e-001	-1.27560e+000	
2.34493e+000	-3.39160e-001	-2.84729e+000	5.99226e-001	
8.71895e-002	-7.49829e-001	-2.74065e+000	1.52626e+000	
-1.78234e+000	3.18956e+000	-1.58621e+000	2.33727e+000	
-4.78217e+000	4.38835e+000	9.89429e-002	2.93165e+000	
-4.02964e+000	1.30826e+000	2.62233e+000	2.18176e+000	
-4.38745e-001	-8.18296e-001	2.69117e+000	-3.48561e-001	
2.17315e-001	-7.74232e-001	-1.04546e-001	-1.41160e-001	
-2.73882e-001	-7.20679e-001	-2.46873e+000	2.84071e+000	
-1.75914e+000	-2.52035e+000	-7.52949e-001	2.66574e+000	
-1.02520e+000	-2.09260e+000	3.14712e+000	-1.50470e-002	
-2.67301e+000	7.82892e-002	1.49894e+000	3.29126e+000	
-3.47155e+000	2.66826e+000	8.17427e-001	4.84683e+000	
-4.57064e-001	-3.61529e-001	4.13899e-001	1.76379e+000	
1.01152e-002	-3.02267e+000	1.63910e+000	1.73092e+000	
-3.58309e+000	-6.25772e-001	2.54006e-001	1.55768e+000	
-2.08225e-002	2.00663e+000	-8.78768e-001	-9.50368e-002	
1.40377e-001	-7.02510e-001	-6.11267e-001	3.91231e+000	
-2.18236e+000	2.07971e+000	3.13940e+000	-2.08588e+000	
3.31090e+000	5.46946e+000	-2.19323e+000	-3.54806e+000	
-5.15412e-001	5.69818e+000	-3.93785e+000	7.02274e+000	
-7.30601e+000	5.24060e+000	-7.36120e-001	7.15837e+000	
-1.83787e-001	4.08316e+000	-3.33559e-001	-2.31245e+000	
-4.67132e+000	-5.55135e-001	8.26530e-001	-1.74141e+000	
-7.79856e+000	-2.64698e+000	3.02324e+000	8.50447e-001	
2.49106e+000	-1.46094e+000	1.04988e+000	2.61948e+000	
4.00468e+000	-1.96258e+000	2.46906e+000	7.11945e+000	
1.41694e+000	-2.23184e+000	5.62554e+000	-1.05046e+000	
7.49476e+000	-4.28424e+000	-1.15772e+000	-3.16367e+000	
1.06374e+000	9.55256e-003	-1.09316e+000	-9.35925e-002	
-4.16710e+000	6.38516e+000	1.08092e+000	-1.20756e+000	
8.01274e-002	6.71760e+000	1.55564e+000	-1.65090e+000	
-4.87648e+000	1.30881e+000	2.27288e+000	3.16039e+000	
-1.83676e+000	-2.28253e-001	3.19747e+000	-2.04138e-001	
2.80125e+000	-3.40636e+000	-4.61605e+000	4.65342e+000	
-1.86851e+000	-3.76321e+000	-3.27662e+000	5.08451e+000	
9.59125e-001	-4.67782e+000	-1.58484e+000	-1.18093e-001	
2.95892e+000	-5.86902e+000	-3.90814e-001	3.88896e+000	
-4.26547e+000	2.74204e-001	1.76119e+000	4.66466e+000	
9.51932e-001	7.54816e+000	-1.64403e+000	1.28615e+000	
-6.99141e-001	3.83465e+000	-4.29006e+000	-8.42048e-001	
-5.01231e+000	-3.16378e-001	-1.94533e+000	-1.75222e+000	
-5.23966e-001	3.86922e+000	-4.29958e+000	-6.83218e-001	
-2.52607e+000	4.56921e+000	-6.43462e+000	5.66837e+000	
-4.07280e+000	3.52363e+000	-2.84205e+000	3.02275e+000	
4.92893e-001	1.58349e+000	-2.76811e+000	1.07126e+000	
-6.77839e-001	4.57508e-001	5.72716e-002	4.22377e+000	
-3.09651e+000	3.42194e+000	3.26411e+000	2.11230e+000	
3.01441e+000	3.56986e+000	1.43533e+000	-1.04570e+000	
-6.54229e-001	-1.92638e+000	-9.94245e-001	1.78772e+000	
-3.10519e+000	-1.82158e+000	1.91970e+000	6.54006e-001	
1.79280e+000	-1.36061e+000	1.76036e+000	1.08999e+000	
-1.51097e+000	-2.05355e+000	1.33283e+000	5.45132e+000	
-3.46287e+000	1.25069e-001	1.66531e+000	-1.24921e+000	
4.35087e-001	-7.62296e-001	-8.35318e-001	-1.17253e+000	
-3.04142e+000	-3.10144e+000	9.70828e-001	1.45046e+000	
-1.74721e+000	-1.75555e+000	1.96040e+000	3.01281e+000	
1.93329e-002	-1.66376e+000	-5.01047e-001	4.57386e+000	
-3.63696e+000	-2.55546e+000	9.10954e-001	3.44837e+000	
-1.73514e+000	-1.64257e-001	1.78657e+000	1.24767e+000	
-2.39391e+000	6.09629e-001	1.03760e+000	9.49471e-001	
-4.36087e+000	1.06816e+000	2.41304e+000	-1.83610e+000	
-1.10024e+000	2.57078e+000	3.67135e+000	-5.28379e+000	
4.85155e-001	1.69860e+000	3.87884e+000	-3.55310e+000	
1.50378e+000	2.01003e+000	1.99227e+000	-2.65648e-002	
4.83048e+000	1.18408e+000	8.47216e-001	-2.44487e-001	
5.90840e+000	-1.45388e+000	-5.81202e-001	2.84897e-001	
1.82455e+000	5.97699e-001	-2.42667e+000	-7.79058e-001	
8.79604e-001	2.85224e+000	-2.80357e+000	-4.30501e+000	
-2.32103e-001	8.17066e-001	-1.54594e+000	-2.78143e+000	
-2.34818e+000	2.07687e+000	1.59357e+000	-1.63561e+000	
9.10269e-001	3.24054e+000	3.80089e-001	1.28846e+000	
1.43620e+000	1.96623e+000	-8.19181e-001	-1.20164e+000	
3.05959e+000	3.04713e-001	-1.70970e+000	-2.31820e+000	
1.08884e+000	5.40273e-002	-1.06157e+000	3.68344e+000	
-7.42976e-001	6.56541e-001	2.27094e+000	1.58667e+000	
3.49285e+000	-3.58763e+000	3.11014e+000	-6.38594e+000	
9.85440e-001	-7.93985e+000	2.16195e+000	-1.81145e+000	
-2.24493e+000	-4.06202e+000	-1.09786e+000	-2.95078e+000	
7.21414e+000	-1.06314e+000	-4.08313e+000	2.19417e+000	
1.06767e+000	-4.99534e+000	4.10509e+000	6.28539e+000	
1.83933e+000	-3.95016e+000	5.15288e+000	-5.23521e+000	
1.01425e+001	-3.86787e+000	-6.35627e+000	-7.54184e+000	
-1.95971e+000	-1.50513e+000	-4.40554e+000	-4.38846e+000	
