
1.01090e+001	6.30095e+000	5.15471e-002	2.91339e+000	
-6.58327e+000	8.94328e-001	8.83989e+000	2.83902e+000	
1.39162e+000	2.42190e+000	4.08475e+000	2.32996e+000	
1.40403e+001	1.28805e+000	-1.77309e+000	-3.78757e+000	
-2.94991e+000	6.80249e-001	5.73304e-001	-4.90413e+000	
-1.13088e+001	-6.45487e+000	-2.46729e+000	2.17329e+000	
6.30403e-001	1.16707e+001	-6.47083e+000	1.85707e+000	
1.13832e-001	-6.39223e+000	-4.62071e-001	-3.21798e+000	
2.87905e+000	1.48423e+000	3.26461e-002	-1.17236e+000	
3.48328e+000	1.91022e+000	-2.44232e+000	5.89007e+000	
-2.05191e+000	-2.37502e+000	-3.29908e-001	2.22503e+000	
2.24552e+000	-1.51396e+000	-6.85150e-001	2.16666e+000	
-4.22648e+000	-2.50437e+000	1.54246e+000	-1.83362e+000	
-2.78613e+000	-5.11562e+000	2.57535e+000	-5.33839e+000	
1.89571e+000	-4.17890e+000	-1.02094e+000	2.52885e+000	
-8.42105e+000	7.24499e+000	5.46529e+000	5.64202e+000	
-2.96673e+000	-8.23150e+000	9.77193e+000	-1.07032e+000	
1.26936e+001	8.19079e+000	3.75144e+000	-5.10231e+000	
7.10595e-001	4.97580e+000	2.51106e+000	-7.00696e+000	
-8.70600e+000	-1.12485e+000	-1.13144e+000	1.05629e+000	
2.00223e+000	1.26246e+001	-3.66353e+000	4.34746e+000	
3.58762e+000	-3.84863e+000	1.04208e+000	-1.75969e+000	
8.25033e+000	3.36078e+000	-3.21627e+000	2.77805e+000	
-6.40280e+000	9.84173e+000	-4.74139e+000	5.55901e+000	
-8.86978e+000	7.95357e-001	-3.25876e+000	-9.97598e-002	
-2.17417e+000	5.03207e+000	-4.44001e-001	-1.61902e+000	
5.26190e+000	5.27475e+000	2.59949e+000	-2.58396e+000	
2.09097e+000	-4.75561e-001	-2.54910e+000	3.35918e+000	
-5.58717e+000	2.23914e+000	-1.19725e+000	6.77732e+000	
-4.45064e+000	4.15704e+000	1.80292e+000	2.08148e+000	
8.72065e-001	-2.76563e+000	3.46498e-001	2.40115e+000	
-3.04772e-001	-1.71489e+000	3.58975e+000	-3.83787e+000	
-2.64664e+000	1.47163e+000	6.04003e+000	7.02458e-001	
3.83892e+000	3.68148e-001	3.46876e+000	4.54232e+000	
1.46625e+000	-6.31278e+000	3.41565e+000	1.10314e+000	
2.25895e+000	-1.57429e+000	-2.25208e+000	3.47759e-001	
-2.03427e+000	-3.36326e+000	-5.60887e+000	3.40227e+000	
-1.04814e+001	4.46241e-001	-6.22127e+000	4.23821e+000	
-7.95360e+000	3.37733e+000	-6.32970e+000	5.74983e+000	
1.24822e-001	-8.38912e-001	7.96654e-001	-2.53337e+000	
1.37697e+000	4.81745e+000	-7.20674e-002	-6.60336e-002	
-6.99629e-001	3.98594e+000	6.20482e-001	7.00317e+000	
-7.24489e+000	2.27263e+000	7.23791e+000	1.04822e+000	
7.57310e+000	-5.01705e+000	2.12340e+000	-2.77037e-001	
4.79608e+000	1.53440e+000	1.04932e-001	-3.26554e+000	
-9.91934e+000	-6.63315e+000	1.44713e+000	-3.20399e+000	
-3.76825e+000	9.58731e-001	-3.52378e+000	3.71416e+000	
2.49573e+000	7.67749e+000	2.85657e-001	4.06901e+000	
1.85853e+000	-2.81850e+000	4.02446e+000	-2.56715e-001	
1.40682e+000	1.03187e+001	6.66145e-001	1.65861e+000	
-4.92351e+000	5.25889e+000	9.64686e-001	2.13625e+000	
-5.11552e+000	4.13101e+000	2.28577e+000	-6.78435e-001	
4.43297e+000	4.26854e-001	1.55347e-002	9.92211e-003	
-1.77199e+000	-5.33723e-001	-1.71487e+000	6.35727e-001	
-5.82952e+000	-4.46741e+000	-1.90299e-001	3.58820e+000	
-4.42336e+000	-2.22548e+000	-1.63803e+000	5.29035e+000	
2.03386e-001	-2.81742e+000	-3.82888e-001	3.09182e+000	
-2.97365e+000	-7.18632e+000	2.92728e+000	6.80059e-002	
-2.24459e+000	2.66310e+000	4.55063e+000	3.82494e-001	
-2.34349e-001	-1.79726e-001	2.74393e+000	1.86658e+000	
7.63785e-001	3.48083e-001	2.19665e+000	1.14234e+000	
-5.86328e-001	3.52145e+000	1.22391e+000	6.88334e-001	
-1.60577e+000	-8.34646e-002	5.30807e-001	-4.69449e-001	
-1.04374e+000	-5.07013e-001	-1.31397e+000	2.47878e-001	
-9.03571e-001	3.55710e+000	-8.43117e-001	4.87131e-001	
-8.48345e-001	-2.46776e+000	1.08526e+000	-9.64818e-001	
1.03747e+000	-1.75556e+000	-1.84069e+000	-2.76749e-001	
1.15187e-001	1.39042e+000	-2.78198e+000	8.98473e-001	
-3.78033e+000	-1.73089e+000	-5.84584e-001	2.60561e-001	
-9.22822e-002	9.99742e-002	-3.90202e-001	2.08364e+000	
1.46218e+000	2.60771e-001	1.15690e-001	1.88215e+000	
-5.60005e-001	-2.56090e+000	2.41504e+000	9.10580e-001	
-1.57903e+000	6.41477e-001	1.11837e+000	4.99959e-001	
1.48160e-001	5.82636e-001	2.07897e+000	-1.04711e+000	
1.00368e+000	-1.76817e+000	1.35386e+000	-1.67868e+000	
7.21992e-001	7.49398e-001	6.40935e-002	-4.45523e-001	
-1.07712e+000	1.56938e+000	-3.49919e-001	7.98304e-001	
-9.61918e-001	6.76457e-001	-1.30404e+000	2.26567e+000	
5.15201e-001	3.19280e+000	-2.28519e+000	2.57858e+000	
-1.67945e+000	3.10536e+000	-2.02059e+000	1.33504e+000	
-3.02874e+000	2.62663e+000	-3.04117e-001	6.00993e-001	
-3.98263e-001	1.42851e+000	7.41638e-002	-3.32382e-001	
2.65598e+000	-6.77164e-001	1.01697e+000	-1.05764e+000	
9.58635e-001	-2.45854e+000	6.93043e-001	-2.27754e+000	
6.74365e-001	-2.46301e+000	1.90462e-001	-1.58025e+000	
5.68527e-001	-2.74515e+000	-1.98472e+000	1.32596e+000	
-2.10877e+000	1.58240e+000	-7.10266e-001	8.32607e-001	
-1.83739e+000	-1.23805e+000	1.43636e+000	-1.10621e+000	
2.12597e+000	-2.13755e-001	7.22014e-001	-7.26429e-001	
2.78150e-001	1.15431e-001	1.68662e+000	-7.91287e-001	
-7.87828e-001	-1.75881e+000	2.16230e+000	-3.70432e-001	
2.69587e+000	-5.29654e-001	-2.79424e-001	2.78410e+000	
2.34389e+000	-3.93635e+000	1.93220e-001	-4.77485e+000	
1.92936e+000	-5.90021e+000	-1.34073e+000	-4.43615e+000	
-1.74322e+000	3.36662e+000	-4.24999e+000	8.64941e+000	
-9.50318e+000	3.20894e+000	6.39195e+000	5.91789e+000	
5.45254e+000	-8.11693e+000	3.22112e+000	-1.83016e+000	
7.35125e+000	3.54057e+000	-4.69353e+000	-7.14821e+000	
-1.54784e+001	-6.30139e+000	-1.46793e+000	-9.23245e+000	
-7.17312e+000	5.53217e-001	-2.58070e+000	1.94686e+000	
1.43651e+001	4.33465e+000	2.82478e-001	1.02331e+001	
1.22009e+001	-4.83646e+000	1.22375e+001	2.18208e+000	
1.61578e+000	3.62761e+000	5.76010e+000	-2.71886e+000	
-1.64512e+000	-6.50996e-001	-3.64781e+000	-8.57796e+000	
-8.83952e+000	-3.19256e+000	-2.31375e+000	-8.19919e+000	
-6.12517e-001	3.50043e+000	-6.05834e-001	-7.89912e+000	
3.56442e+000	-4.08399e+000	2.61645e+000	-4.74617e+000	
1.05216e+001	-1.72248e+000	-2.50896e+000	8.51911e+000	
-5.17942e-001	9.69396e+000	-1.35564e+000	9.88314e+000	
-7.02752e+000	-4.19910e+000	2.37102e+000	-1.62320e+000	
5.76748e+000	-4.76541e+000	1.87700e+000	-1.01726e+001	
-1.35637e+000	-6.81672e+000	3.36805e+000	-9.92873e+000	
3.74364e-002	-6.55085e+000	-1.34681e+000	-2.41792e+000	
9.30382e+000	-4.42755e+000	-4.92295e+000	7.25208e+000	
4.52985e+000	1.40235e+000	2.70957e+000	3.31478e+000	
5.65988e+000	-4.47582e+000	-1.42586e+000	-1.07686e-001	
2.57768e+000	-1.22599e+000	-1.15623e+001	-1.85049e+000	
-1.41294e+001	6.95079e+000	-1.26503e+001	-1.92918e+000	
-1.45398e+001	1.88691e+000	-4.46935e+000	-5.83880e+000	
7.96280e+000	1.70184e+000	-2.79799e+000	-7.42422e+000	
1.76211e+001	2.70784e+000	-4.88281e+000	5.09160e+000	
-9.85869e+000	1.14173e+001	8.46090e+000	1.18290e+001	
-3.46865e+000	-4.44802e+000	1.26746e+001	2.69085e+000	
2.41631e+001	-5.22828e+000	5.82590e+000	-1.09993e+001	
1.13830e-001	-1.40994e+001	8.30391e+000	-1.81507e+001	
-1.33024e+001	-7.98230e+000	3.06205e+000	-1.48027e+001	
1.16173e+001	-1.43160e-002	-1.17072e+001	2.68595e+000	
1.44862e+001	-2.76128e+000	-1.26141e+000	1.06405e+001	
-2.98260e-001	6.03400e+000	1.10694e+001	4.67723e+000	
1.17030e+001	-3.58415e-001	-1.14111e+000	-3.12040e+000	
2.51187e+000	2.88735e+000	-1.62010e+001	-7.77113e+000	
-2.95176e+001	1.18515e+000	-1.09669e+001	-7.82576e+000	
-8.27777e+000	-5.63275e-001	-3.39824e+000	-5.47070e+000	
1.94466e+001	-3.14416e+000	-7.10823e-001	7.90686e+000	
1.02366e+001	3.10658e+000	1.19107e+000	1.58986e+001	
-1.09955e+001	2.92097e+000	3.29148e+000	6.01661e+000	
-2.23537e+000	-5.68016e+000	4.54869e+000	-8.40688e+000	
9.07912e+000	-4.11165e+000	6.13865e+000	-1.06923e+001	
-3.70719e+000	-4.22784e+000	5.77265e+000	-8.33770e+000	
-3.18709e+000	-7.17428e-001	-3.88744e+000	-1.20753e+000	
7.37730e+000	-4.57523e-001	-6.24998e+000	7.47721e+000	
3.00619e+000	4.10634e+000	-3.11585e+000	1.06665e+001	
-4.17872e+000	-2.48972e+000	1.68245e-001	1.45697e+000	
-3.35168e-001	1.60504e+000	-3.87144e+000	-7.52611e+000	
-2.84896e+000	4.23541e+000	-3.94939e+000	-6.20763e+000	
-9.50196e+000	-2.27754e+000	3.35494e+000	-4.44278e+000	
6.00683e+000	3.34357e+000	5.22082e+000	-4.49414e-001	
1.80199e+001	-3.36678e+000	2.82490e+000	4.77336e+000	
1.32174e+000	1.10204e+000	1.98625e+000	5.42771e+000	
-1.24445e+001	-4.51151e-001	-1.49443e+000	8.20789e-001	
-3.68657e+000	2.45580e+000	-1.83411e-001	-6.19077e+000	
-1.73332e+000	-6.67840e-002	4.05080e+000	-6.81369e+000	
-7.39999e+000	6.84883e+000	4.37169e+000	-6.47879e-001	
4.14721e+000	2.30897e+000	6.17756e+000	-1.55113e+000	
1.17895e+001	4.24544e+000	6.03505e+000	-6.71660e-001	
8.60543e+000	3.79708e+000	9.66882e-001	5.39211e+000	
-3.42645e+000	-4.11019e-001	1.32792e+000	2.71925e+000	
-2.04784e+000	2.93765e+000	-6.51641e-001	-2.12116e+000	
5.70682e+000	-8.22397e-002	-4.05382e+000	-1.61253e+000	
-4.47438e+000	3.44485e+000	-2.39115e+000	-1.02353e-001	
-6.54691e+000	-1.44616e+000	-3.15061e+000	7.92684e-001	
1.37819e+000	1.95402e+000	-5.93557e+000	1.72995e+000	
8.41126e-001	-4.40168e-001	-5.17184e+000	3.40501e+000	
-5.62747e+000	2.63775e+000	6.77859e-001	1.15127e+000	
2.72857e-001	1.33538e+000	2.53086e-001	1.28286e+000	
5.24114e+000	1.80868e+000	-1.96638e+000	1.43852e+000	
-1.68379e+000	-1.38041e+000	7.71946e-001	-1.54133e+000	
-1.04627e-002	-6.99666e-001	9.77780e-001	-3.18771e+000	
4.16688e+000	-2.20446e+000	-3.58822e+000	1.50915e+000	
-1.65774e+000	-1.16836e+000	-3.33010e+000	7.53630e+000	
-8.49786e+000	1.64789e+000	3.34638e+000	5.63453e+000	
2.71351e+000	-7.84810e-001	6.05160e+000	-3.25357e+000	
7.64787e+000	1.09391e+000	4.23050e-001	-3.87650e+000	
-4.86775e+000	1.52573e+000	2.12324e+000	-7.01763e+000	
-3.59009e+000	-3.16520e-001	-1.97135e+000	-3.69279e-001	
6.43453e+000	5.16942e+000	-5.29434e+000	1.14044e+001	
-5.36803e-001	-7.18647e-001	1.72855e+000	8.49922e+000	
-1.16030e+000	-3.32925e-001	-3.14060e-001	2.50562e-002	
-4.17207e+000	4.78288e+000	-5.60613e+000	-2.10648e-002	
-1.32348e+001	1.26352e+000	1.53954e+000	-3.09114e+000	
-6.75764e+000	3.89728e+000	3.83792e+000	-1.02204e+000	
1.13561e+001	-1.25717e+000	9.54325e-001	5.89641e+000	
-1.72829e+000	2.67015e+000	7.58569e+000	3.07755e+000	
-4.40572e+000	-3.80754e+000	3.41232e+000	1.21080e+000	
1.74930e+000	6.74037e+000	2.58051e-001	-1.15218e+000	
-6.54704e+000	-4.50279e+000	5.07596e+000	-2.26990e+000	
-1.31349e+000	2.66066e+000	6.79850e+000	-2.11093e+000	
3.83580e+000	2.24321e+000	3.85848e+000	-5.39062e-001	
4.21505e+000	-3.05779e+000	1.47360e+000	-2.84050e+000	
1.17221e-001	-1.62309e+000	-5.99007e+000	3.96942e+000	
-4.53843e+000	-3.26753e+000	-5.07113e+000	6.61749e+000	
-4.52215e+000	-1.85819e+000	-4.55599e+000	4.88924e+000	
1.56747e+000	-2.17273e+000	-7.17485e+000	7.63964e+000	
-1.02255e+001	4.97459e+000	-2.11883e+000	3.72786e+000	
-1.02738e+001	-2.01954e-001	1.83988e+000	-2.12246e+000	
2.63359e+000	5.36831e+000	-1.35468e+000	-1.25653e+000	
1.43436e+000	2.14951e-001	1.99949e+000	1.37698e+000	
-3.36295e+000	6.67379e-001	3.93339e+000	1.36660e+000	
4.90870e+000	2.04919e-001	-1.58507e+000	4.88146e+000	
3.03767e+000	2.21989e+000	-2.17677e+000	3.53170e+000	
-7.18234e+000	-3.77393e-001	-2.92161e+000	1.72433e+000	
-9.70142e+000	4.98056e+000	-2.38923e+000	7.55787e-001	
-2.79984e+000	2.70351e+000	1.82456e+000	-4.62818e-001	
2.92871e+000	2.38150e+000	4.51502e+000	-5.42665e-001	
3.23483e+000	9.39079e-001	2.74046e+000	1.49646e+000	
3.62277e-001	-1.61496e+000	3.47868e+000	5.28208e-001	
9.73695e-001	-3.18280e+000	4.74228e-001	1.99702e+000	
1.25932e+000	-1.97818e+000	-1.90279e+000	4.01856e+000	
-3.94628e+000	-5.39626e+000	-2.07455e+000	2.66750e+000	
-6.64121e+000	-1.03631e+000	-4.30547e+000	2.03896e+000	
-6.33890e+000	4.11270e-001	-3.48130e+000	6.87902e-001	
-3.29510e+000	-2.68888e+000	1.32019e+000	7.13125e-001	
2.09626e+000	-4.54809e-001	2.52083e+000	3.23292e+000	
1.51645e+000	-1.73413e+000	3.76370e+000	3.99882e+000	
-1.65353e+000	-1.99539e+000	3.44929e+000	1.35421e+000	
-2.00035e+000	-3.03393e+000	-2.14597e-001	4.45911e-001	
-4.13882e+000	2.54270e-001	-1.43594e+000	-8.04834e-001	
-5.32095e+000	-1.09691e+000	1.96059e+000	-9.78653e-001	
8.94587e-001	-1.61551e-001	2.60899e+000	-8.53550e-001	
4.91548e+000	1.09988e+000	1.29728e+000	1.06581e+000	
-4.09662e-001	-6.39196e-001	2.32893e+000	8.69936e-001	
-1.33466e+000	-2.21070e-001	1.30335e+000	-8.86411e-001	
2.20481e+000	-1.64628e+000	-2.96355e+000	-1.25884e+000	
-3.02332e-001	3.80630e-001	-2.68253e+000	7.49733e-001	
-5.40997e+000	6.43242e-002	8.42436e-001	1.97583e+000	
1.73057e+000	-2.09911e+000	8.79547e-001	2.87188e+000	
5.45118e+000	8.15432e-001	4.22354e-001	5.22011e-001	
-9.95299e-001	-4.12100e+000	1.29618e+000	-5.69828e+000	
-3.25738e+000	-1.12077e+000	-1.94776e+000	-5.56856e+000	
-1.62409e+000	2.02588e+000	-1.99453e+000	3.89701e-001	
-7.84438e-001	-3.04453e-002	4.58137e+000	3.77326e+000	
5.63898e+000	-2.19185e+000	5.11168e+000	1.54518e+000	
6.31146e+000	6.28062e-001	1.20209e+000	-1.68993e+000	
-6.16264e+000	9.48299e-002	-1.26129e+000	-6.34671e+000	
-7.67110e+000	-4.45927e+000	-4.13672e-001	-5.94575e+000	
7.14188e+000	-7.57406e+000	-1.62936e+000	2.67212e+000	
9.31386e+000	-1.64641e+000	5.32000e+000	1.49978e+000	
3.05409e+000	-9.74604e+000	2.43185e+000	-2.26356e+000	
4.49321e+000	3.37679e+000	-4.19138e+000	4.43893e-001	
-4.68755e+000	-1.64831e+000	-1.56590e+000	-2.67749e+000	
-3.65333e+000	-1.17351e-001	-1.14099e+000	-7.19217e+000	
6.28948e+000	6.56439e+000	-6.61489e+000	-3.81438e+000	
-7.91358e-001	1.26894e+000	-1.71695e-001	-1.22958e+000	
-3.57395e+000	6.40414e+000	2.68790e+000	4.51076e+000	
9.31929e+000	-1.06491e+000	4.64373e+000	-7.10719e-001	
1.21442e+001	-2.62936e+000	1.71391e+000	-5.71572e+000	
-6.45573e+000	-5.62945e+000	-2.30701e+000	-5.97890e+000	
-4.86110e+000	-5.40683e+000	-3.26554e+000	-7.34033e+000	
8.85225e+000	-5.29444e+000	-6.68193e+000	3.99305e+000	
3.60282e+000	4.13251e+000	3.65843e+000	1.02343e+000	
5.81633e+000	-9.42851e+000	-6.06402e-001	-3.35446e+000	
1.00870e+001	9.34322e+000	-1.07325e+001	9.74141e-001	
-1.27152e+001	-2.67925e+000	-5.05058e+000	-2.88835e+000	
-5.85991e+000	4.75129e+000	-6.99358e+000	-8.89438e-001	
6.31648e+000	3.72266e+000	-5.82991e+000	1.46288e+000	
-3.44002e+000	-4.01620e+000	4.83383e+000	-1.74887e+000	
1.78186e+000	4.28490e+000	-3.20001e+000	4.63154e+000	
1.69353e+000	-8.56853e+000	5.77071e+000	-1.59855e+000	
3.37350e+000	-8.87142e+000	7.45628e+000	-7.74360e+000	
7.27350e+000	-4.57614e+000	5.46375e-001	4.06564e-001	
-1.15433e+000	-1.58445e+000	6.68082e+000	-6.31572e+000	
5.44833e+000	-1.57157e+000	8.04356e-001	-1.24356e+000	
9.81198e+000	3.67222e+000	-3.40792e+000	3.34491e+000	
-6.16223e+000	1.49523e+000	-1.38697e+000	-1.50097e+000	
-3.08234e+000	1.47272e+000	-1.21244e+001	-7.44589e-001	
-5.76099e+000	3.30345e+000	-6.30379e+000	-7.22249e-001	
-5.25677e+000	5.24399e+000	2.18200e+000	1.75921e+000	
5.77792e+000	-8.66424e-001	5.82105e-001	-6.19192e+000	
9.92894e+000	-3.55292e+000	7.14544e-001	-1.74354e+000	
-4.47276e+000	2.02683e+000	4.75161e+000	1.78054e+000	
-2.12560e+000	-7.46777e+000	4.76444e+000	5.20128e+000	
8.00052e+000	-2.89618e+000	1.28252e+000	-2.47009e+000	
-2.46428e-001	-1.59950e+000	9.25896e-001	-6.05211e+000	
-9.18784e+000	-4.06378e+000	-1.04927e-001	-6.59447e+000	
-3.02739e+000	7.55398e+000	-2.83650e+000	-6.80317e+000	
9.33490e+000	-5.28752e+000	-4.14917e+000	6.72328e+000	
2.49681e+000	1.32638e+001	7.15222e+000	5.39960e+000	
3.81721e+000	-1.03921e+001	2.31955e+000	-2.39010e+000	
8.49009e+000	9.51595e+000	-1.15697e+001	-2.17679e+000	
-1.30099e+001	-3.96779e+000	-3.29603e+000	6.98280e-001	
-1.30787e+001	1.63338e+000	4.26517e+000	-7.76868e+000	
1.70913e+001	2.01178e+000	-3.75585e+000	-5.01588e-001	
9.11725e+000	-2.87096e+000	2.56801e+000	-8.62342e-001	
-1.89108e+001	1.24659e+001	4.15466e+000	7.40255e+000	
-1.75163e+000	-3.23784e+000	5.64226e+000	-1.14901e+000	
1.80916e+001	4.56257e+000	6.63874e+000	-1.33430e+001	
4.56716e-001	-5.37470e+000	3.42721e+000	-5.58788e+000	
-1.58502e+001	4.50969e+000	8.01128e+000	-1.07678e+001	
1.85893e+001	-7.28311e+000	-9.48938e+000	5.47109e+000	
1.89799e+001	9.77924e+000	-6.20074e+000	1.07766e+001	
-1.04062e+001	-1.24675e+001	1.24508e+001	-5.10620e+000	
9.89624e+000	7.48538e+000	-9.10269e+000	-4.71417e+000	
4.48616e+000	-3.85242e+000	-1.45457e+001	-4.11796e-001	
-3.13599e+001	9.66470e-001	1.44613e+000	-3.38992e+000	
3.75194e+000	6.72600e+000	-5.06769e+000	-3.86511e+000	
1.92610e+001	-9.29768e+000	-2.73234e+000	5.03130e-001	
-7.74057e+000	1.03971e+001	2.40794e-001	1.48546e+001	
-1.21493e+001	6.46639e-001	4.05878e+000	7.70983e+000	
1.24151e+001	8.92851e-001	-5.41429e-001	-7.23224e+000	
2.70238e+000	-6.69155e-001	-2.81930e-001	3.15763e-001	
-2.12448e+001	-4.10161e+000	1.49886e+001	-9.49779e+000	
1.28750e+001	1.68436e+000	-2.44373e+000	1.85794e+000	
1.91355e+001	2.43100e+000	-7.06533e+000	5.17346e+000	
-1.48019e+001	-3.44690e+000	9.00458e+000	-3.82394e-001	
-5.32870e-001	1.01202e+001	-2.25280e+000	-3.64589e+000	
1.33532e+001	4.05347e+000	-1.15753e+001	-2.35104e+000	
-1.81533e+001	5.51217e+000	-3.78634e+000	2.33034e-001	
-1.52282e+001	1.25498e+001	-4.90661e-001	2.89177e+000	
1.06012e+001	-4.74575e+000	6.12208e+000	-4.00679e+000	
1.81475e+001	-2.24214e+000	3.94138e+000	3.91393e+000	
-3.57897e+000	3.19309e+000	4.76540e+000	5.86211e+000	
-1.33159e+001	-9.56707e+000	6.53182e+000	-8.65656e-001	
1.04896e+001	-3.64349e+000	-1.24667e+000	1.27955e+000	
-7.36957e-002	7.39241e-001	2.91635e+000	-2.87380e+000	
-1.73630e+001	1.92285e+000	5.37669e+000	1.97578e-001	
3.32966e-001	7.33191e+000	8.51807e-001	-4.71561e+000	
5.39962e+000	9.72217e+000	2.33279e+000	1.90636e+000	
-1.23384e+000	4.49614e+000	5.80795e+000	5.19128e-001	
3.39386e+000	3.39049e+000	1.14552e+000	5.56924e+000	
3.44840e+000	-5.66521e-001	-8.32116e+000	5.57270e+000	
-8.58619e+000	-2.45876e-001	-6.22599e+000	7.55720e+000	
-1.04683e+001	-2.95298e+000	-6.60351e-001	-3.42465e+000	
3.26860e-001	-3.71982e+000	-2.04711e+000	2.02714e+000	
1.29433e+000	-2.66596e+000	3.40472e+000	1.74465e+000	
-8.17342e+000	-3.02416e+000	5.46719e+000	2.46904e+000	
-1.36519e+000	2.61443e+000	2.35031e+000	-1.82800e+000	
3.19168e+000	3.62060e-001	-1.68372e+000	-2.32971e+000	
-1.50142e+000	-8.56117e-001	-3.92858e+000	3.81909e+000	
-4.66625e+000	2.69755e+000	5.16154e-001	3.07467e+000	
5.92352e+000	-1.62160e+000	-9.73241e-001	6.82517e+000	
2.72097e+000	-8.12830e-002	-9.61928e-001	2.10137e+000	
-7.19863e+000	-3.35470e+000	2.30092e+000	-4.64456e+000	
-5.30331e+000	4.31107e+000	-2.69647e+000	-3.07240e+000	
-3.03797e+000	-1.78077e+000	7.44888e-001	7.32878e-003	
1.24969e+000	7.31347e+000	3.53385e+000	-1.04515e-001	
5.31807e+000	4.31866e+000	8.83674e-001	4.79830e+000	
1.22241e+000	1.32223e+000	3.64813e-001	3.70797e+000	
-3.60095e+000	6.91161e+000	-3.35385e+000	6.60682e+000	
-5.91012e+000	-3.90945e-001	-1.33077e-001	1.49127e+000	
-1.61038e+000	-1.45727e+000	6.97706e-001	-6.01233e-002	
-1.95410e-001	-1.40982e+000	-5.64334e-001	2.09719e+000	
-5.90740e+000	-8.37271e-001	3.31118e+000	-1.35872e+000	
-1.50903e-001	-5.06544e+000	4.46327e+000	3.50354e-001	
4.50013e+000	3.31877e+000	1.88911e+000	3.67496e+000	
3.80457e-001	-1.01678e+000	1.83103e+000	1.69666e+000	
-6.32452e+000	3.86773e+000	-1.52783e+000	2.87116e+000	
-5.70441e+000	3.49990e+000	-1.31759e+000	1.67259e+000	
-2.87311e+000	4.08023e-001	-2.50499e+000	1.59548e+000	
-1.84363e+000	1.18381e+000	4.18523e-002	9.19373e-001	
-1.52001e+000	-1.59801e+000	2.23594e+000	-3.39444e-001	
1.27275e+000	-2.75965e+000	2.10626e+000	2.53644e-001	
1.27316e+000	-2.42043e+000	1.54849e+000	-1.24543e+000	
-1.17685e+000	-4.01958e+000	-1.28227e+000	-9.21002e-001	
-3.80978e+000	-1.90441e+000	-2.65123e+000	3.19501e+000	
-3.21193e+000	-1.18218e+000	-1.43320e+000	3.05838e+000	
3.50334e-001	2.85794e+000	-2.03497e+000	1.56060e+000	
1.07627e+000	2.78974e+000	-4.69835e-001	6.95109e-001	
-1.95870e+000	2.09530e+000	1.60436e+000	-1.99879e+000	
-2.00008e+000	5.96473e+000	4.58484e-001	-1.09511e+000	
8.65955e-001	1.75188e+000	1.73211e+000	-3.09388e+000	
1.25959e+000	-9.24855e-001	5.17116e-001	1.37093e+000	
-1.10182e+000	4.28355e+000	-3.61952e-001	2.89307e+000	
-2.03319e+000	-2.70040e+000	-1.30597e-001	1.42368e+000	
5.76258e-001	4.14938e-001	-4.66249e-001	1.96920e+000	
5.60518e-001	8.80923e-001	4.27857e-001	1.45836e-001	
-1.36709e+000	-1.21079e+000	2.76086e+000	-7.85377e-001	
3.99861e-001	3.82535e-001	2.66043e+000	-1.91664e+000	
1.44983e+000	3.68977e-001	7.65164e-001	-1.24716e+000	
-8.15919e-001	-1.74009e+000	2.32508e-001	-1.77467e+000	
-1.37686e+000	-7.34772e-001	7.26398e-001	-1.05677e+000	
2.10819e+000	-2.12432e+000	-3.54228e-001	-2.72568e-001	
2.59641e+000	-4.72175e+000	5.05411e-002	1.03050e+000	
-1.25813e+000	-2.33366e+000	5.56847e-001	-9.86436e-001	
-2.54028e-001	-3.76537e+000	-1.84540e-001	5.47471e-002	
8.94314e-001	-3.76063e+000	-1.60399e+000	7.74668e-001	
3.37308e-001	-4.87205e-001	-1.81410e+000	-6.19336e+000	
1.34180e-001	-2.08128e-002	-6.89689e+000	-1.66989e+000	
-4.64413e+000	8.65733e+000	-1.10127e+000	7.69139e+000	
-5.51648e+000	2.47425e+000	1.04411e+001	1.11596e+000	
1.55413e+001	-1.03652e-001	-4.76873e-001	-3.35634e+000	
-2.49318e+000	5.75675e+000	-3.16016e+000	-1.16799e+001	
-1.68620e+001	-1.34118e+001	-1.98420e+000	-7.43315e+000	
8.06755e+000	5.64531e+000	-1.14218e+001	1.73953e+001	
1.33934e+001	-7.14671e+000	3.55674e+000	1.05556e+001	
2.75014e+000	-1.04045e+001	9.33194e+000	-4.36567e+000	
2.14266e+000	9.18799e+000	-4.70446e+000	-5.07435e+000	
-9.63467e+000	-1.37876e+001	-7.60765e+000	-9.45311e+000	
-1.80305e+001	1.09113e+001	-1.46686e+000	-6.15161e-001	
7.52914e+000	2.00433e+000	2.35085e+000	-3.50710e+000	
1.90995e+001	-6.06493e+000	-4.12029e-002	-2.53798e+000	
3.57254e-001	4.60203e+000	-5.45743e+000	1.51189e+001	
-1.91448e+001	1.18415e+001	1.08402e+001	-3.74606e+000	
1.62055e+001	-1.57409e+001	3.85087e+000	-7.06173e+000	
1.62100e+001	9.63221e-001	-8.59846e-001	-4.23883e+000	
-2.46707e+001	-9.40397e+000	1.28595e+001	-1.11290e+001	
1.05112e+001	-1.39677e+001	-1.04355e+001	4.27699e+000	
2.19899e+001	9.64787e+000	-9.31916e+000	7.60520e+000	
-1.76284e+001	-1.21913e+001	1.38000e+001	-3.63984e+000	
3.20267e+000	5.92663e+000	1.68644e+000	-3.92954e+000	
1.47012e+001	3.37110e+000	-1.38334e+001	-3.30128e+000	
